countryCode,type,cityName,cityId,regionName,regionCode,lat,lon,population,elevation,timezone
BR,ADM2,Aracitaba,136687,Minas Gerais,MG,-21.35243,-43.40862,2057,,America__Sao_Paulo
BR,ADM2,Aracoiaba,134280,Ceará,CE,-4.49045,-38.67765,25405,,America__Fortaleza
BR,ADM2,Aracruz,136581,Espírito Santo,ES,-19.81952,-40.19097,81746,,America__Bahia
BR,ADM2,Aragarças,138530,Goiás,GO,-15.94743,-52.08069,18310,,America__Sao_Paulo
BR,ADM2,Aragoiânia,138715,Goiás,GO,-16.95418,-49.40598,8375,,America__Sao_Paulo
BR,ADM2,Aragominas,135384,Tocantins,TO,-6.89259,-48.61589,5882,,America__Araguaina
BR,ADM2,Araguacema,135246,Tocantins,TO,-8.91352,-49.40915,6317,,America__Araguaina
BR,CITY,Araguaiana,8990,Mato Grosso,MT,-15.73389,-51.83139,3512,269,America__Sao_Paulo
BR,ADM2,Araguainha,139215,Mato Grosso,MT,-16.78427,-53.07981,1095,,America__Cuiaba
BR,ADM2,Araguanã,134532,Maranhão,MA,-3.04178,-45.75874,13957,,America__Fortaleza
BR,ADM2,Araguanã,135149,Tocantins,TO,-6.76634,-48.52702,5030,,America__Araguaina
BR,ADM2,Araguapaz,138602,Goiás,GO,-15.12986,-50.4984,7513,,America__Araguaina
BR,CITY,Araguari,9393,Minas Gerais,MG,-18.64722,-48.18722,96565,1013,America__Sao_Paulo
BR,ADM2,Araguatins,135226,Tocantins,TO,-5.64071,-48.08859,31324,,America__Araguaina
BR,ADM2,Araguaçu,134893,Tocantins,TO,-12.72579,-49.74942,8786,,America__Araguaina
BR,ADM2,Araguaína,134985,Tocantins,TO,-7.31139,-48.62113,150520,,America__Araguaina
BR,ADM2,Araioses,134754,Maranhão,MA,-2.89792,-42.02298,42600,,America__Fortaleza
BR,ADM2,Aral Moreira,139149,Mato Grosso do Sul,MS,-22.90946,-55.37007,10255,,America__Campo_Grande
BR,ADM2,Aramari,139665,Bahia,BA,-12.04618,-38.55762,10039,,America__Bahia
BR,ADM2,Arambaré,138781,Rio Grande do Sul,RS,-30.91331,-51.55614,3693,,America__Sao_Paulo
BR,ADM2,Arame,134827,Maranhão,MA,-5.03155,-45.86324,31568,,America__Araguaina
BR,CITY,Aramina,138234,São Paulo,SP,-20.16724,-47.82645,5150,,America__Sao_Paulo
BR,CITY,Arandu,138035,São Paulo,SP,-23.17065,-49.05861,6123,,America__Sao_Paulo
BR,ADM2,Arantina,136719,Minas Gerais,MG,-21.89632,-44.22633,2823,,America__Sao_Paulo
BR,CITY,Arapeí,138286,São Paulo,SP,-22.66504,-44.43858,2492,,America__Sao_Paulo
BR,ADM2,Arapiraca,134283,Alagoas,AL,-9.7438,-36.59315,214067,,America__Maceio
BR,ADM2,Arapoema,134890,Tocantins,TO,-7.71941,-49.03285,6742,,America__Araguaina
BR,ADM2,Araponga,136468,Minas Gerais,MG,-20.66607,-42.51113,8165,,America__Sao_Paulo
BR,CITY,Arapongas,9857,Paraná,PR,-23.41944,-51.42444,97512,816,America__Sao_Paulo
BR,ADM2,Araporã,137180,Minas Gerais,MG,-18.49061,-49.13761,6233,,America__Sao_Paulo
BR,ADM2,Arapoti,137641,Paraná,PR,-24.06902,-50.03733,25856,,America__Sao_Paulo
BR,ADM2,Araputanga,138952,Mato Grosso,MT,-15.17477,-58.49729,15387,,America__Cuiaba
BR,ADM2,Arapuá,136416,Minas Gerais,MG,-19.03065,-46.09585,2772,,America__Sao_Paulo
BR,ADM2,Arapuã,138108,Paraná,PR,-24.31991,-51.81138,3554,,America__Sao_Paulo
BR,ADM2,Araquari,138866,Santa Catarina,SC,-26.46833,-48.80083,24814,,America__Sao_Paulo
BR,CITY,Arara,8826,Paraíba,PB,-6.82833,-35.75833,7641,467,America__Fortaleza
BR,ADM2,Araranguá,139063,Santa Catarina,SC,-28.93954,-49.51119,61339,,America__Sao_Paulo
BR,CITY,Araraquara,9537,São Paulo,SP,-21.79444,-48.17556,168468,664,America__Sao_Paulo
BR,CITY,Araras,9050,São Paulo,SP,-22.35694,-47.38417,107463,629,America__Sao_Paulo
BR,ADM2,Ararendá,139557,Ceará,CE,-4.77058,-40.75389,10500,,America__Fortaleza
BR,CITY,Arari,8915,Maranhão,MA,-3.45361,-44.78,16777,7,America__Fortaleza
BR,ADM2,Araricá,138562,Rio Grande do Sul,RS,-29.64987,-50.9335,4868,,America__Sao_Paulo
BR,ADM2,Araripe,134284,Ceará,CE,-7.20462,-40.11426,20689,,America__Fortaleza
BR,CITY,Araripina,8292,Pernambuco,PE,-7.57611,-40.49833,38569,622,America__Recife
BR,CITY,Araruama,9485,Rio de Janeiro,RJ,-22.87278,-42.34306,109637,15,America__Sao_Paulo
BR,CITY,Araruna,8007,Paraíba,PB,-6.55833,-35.74167,7667,580,America__Fortaleza
BR,ADM2,Araruna,137847,Paraná,PR,-23.97219,-52.59131,13424,,America__Sao_Paulo
BR,ADM2,Arataca,136067,Bahia,BA,-15.24607,-39.42481,10403,,America__Bahia
BR,ADM2,Aratiba,138814,Rio Grande do Sul,RS,-27.37708,-52.29009,6568,,America__Sao_Paulo
BR,ADM2,Aratuba,136400,Ceará,CE,-4.41898,-39.04818,11529,,America__Fortaleza
BR,ADM2,Aratuípe,135821,Bahia,BA,-13.09363,-39.08259,8590,,America__Bahia
BR,CITY,Araucária,9761,Paraná,PR,-25.59306,-49.41028,111302,897,America__Sao_Paulo
BR,CITY,Arauá,8942,Sergipe,SE,-11.26222,-37.61972,4747,109,America__Maceio
BR,CITY,Araxá,9480,Minas Gerais,MG,-19.59333,-46.94056,82595,973,America__Sao_Paulo
BR,ADM2,Araçagi,136097,Paraíba,PB,-6.85419,-35.36047,17224,,America__Recife
BR,CITY,Araçariguama,137481,São Paulo,SP,-23.42294,-47.07816,17085,,America__Sao_Paulo
BR,CITY,Araçatuba,137931,São Paulo,SP,-21.14986,-50.5747,181618,,America__Sao_Paulo
BR,ADM2,Araçaí,134814,Minas Gerais,MG,-19.242,-44.22429,2247,,America__Sao_Paulo
BR,ADM2,Araçoiaba,139493,Pernambuco,PE,-7.79387,-35.07645,18144,,America__Recife
BR,CITY,Araçoiaba da Serra,137735,São Paulo,SP,-23.56602,-47.66733,27323,,America__Sao_Paulo
BR,ADM2,Araçu,138780,Goiás,GO,-16.38304,-49.70782,3785,,America__Sao_Paulo
BR,ADM2,Araçuaí,137393,Minas Gerais,MG,-16.90822,-41.98596,36041,,America__Bahia
BR,ADM2,Araçás,135549,Bahia,BA,-12.14681,-38.17233,11569,,America__Bahia
BR,ADM2,Araújos,136784,Minas Gerais,MG,-19.87542,-45.15682,7884,,America__Sao_Paulo
BR,ADM2,Arceburgo,137089,Minas Gerais,MG,-21.36655,-46.94472,9509,,America__Sao_Paulo
BR,CITY,Arco-Íris,137875,São Paulo,SP,-21.74342,-50.42979,1925,,America__Sao_Paulo
BR,ADM2,Arcos,137190,Minas Gerais,MG,-20.24351,-45.5676,36582,,America__Sao_Paulo
BR,CITY,Arcoverde,8575,Pernambuco,PE,-8.41889,-37.05389,57163,663,America__Recife
BR,ADM2,Areado,136873,Minas Gerais,MG,-21.33401,-46.16798,13729,,America__Sao_Paulo
BR,CITY,Areal,9224,Rio de Janeiro,RJ,-22.23056,-43.10556,11041,444,America__Sao_Paulo
BR,ADM2,Arealva,139412,São Paulo,SP,-22.06881,-48.99294,7842,,America__Sao_Paulo
BR,ADM2,Areia,134286,Paraíba,PB,-6.94723,-35.66927,23837,,America__Recife
BR,CITY,Areia Branca,8255,Rio Grande do Norte,RN,-4.95611,-37.13694,18372,,America__Fortaleza
BR,CITY,Areia Branca,9328,Sergipe,SE,-10.75778,-37.31528,7414,160,America__Maceio
BR,ADM2,Areia de Baraúnas,135824,Paraíba,PB,-7.11328,-36.97177,1927,,America__Recife
BR,ADM2,Areial,135616,Paraíba,PB,-7.04397,-35.92622,6470,,America__Recife
BR,ADM2,Areias,138093,São Paulo,SP,-22.66811,-44.71651,3693,,America__Sao_Paulo
BR,ADM2,Areiópolis,138330,São Paulo,SP,-22.60627,-48.65273,10581,,America__Sao_Paulo
BR,CITY,Arenápolis,9917,Mato Grosso,MT,-14.45028,-56.84611,9059,247,America__Cuiaba
BR,ADM2,Arenópolis,138984,Goiás,GO,-16.36096,-51.60464,3278,,America__Sao_Paulo
BR,ADM2,Argirita,136821,Minas Gerais,MG,-21.63912,-42.82857,2901,,America__Sao_Paulo
BR,ADM2,Aricanduva,137148,Minas Gerais,MG,-17.85789,-42.59791,4770,,America__Bahia
BR,ADM2,Arinos,136543,Minas Gerais,MG,-15.80332,-45.94198,17674,,America__Bahia
BR,CITY,Aripuanã,9170,Mato Grosso,MT,-9.16667,-60.63333,26983,144,America__Cuiaba
BR,CITY,Ariquemes,9906,Rondônia,RO,-9.91333,-63.04083,58096,142,America__Porto_Velho
BR,ADM2,Ariranha,137701,São Paulo,SP,-21.17685,-48.77771,8547,,America__Sao_Paulo
BR,ADM2,Ariranha do Ivaí,137538,Paraná,PR,-24.35185,-51.53194,2453,,America__Sao_Paulo
BR,ADM2,Armazém,139406,Santa Catarina,SC,-28.22409,-49.00779,7730,,America__Sao_Paulo
BR,CITY,Armação,9045,Santa Catarina,SC,-27.74963,-48.50713,2500,4,America__Sao_Paulo
BR,CITY,Armação de Búzios,9401,Rio de Janeiro,RJ,-22.74694,-41.88167,23463,5,America__Sao_Paulo
BR,ADM2,Armação dos Búzios,134802,Rio de Janeiro,RJ,-22.76948,-41.90965,27538,,America__Sao_Paulo
BR,ADM2,Arneiroz,135962,Ceará,CE,-6.23607,-40.094,7657,,America__Fortaleza
BR,ADM2,Aroazes,135179,Piauí,PI,-6.20348,-41.86926,5781,,America__Fortaleza
BR,ADM2,Aroeiras,136196,Paraíba,PB,-7.52057,-35.69927,19089,,America__Recife
BR,ADM2,Aroeiras do Itaim,139744,Piauí,PI,-7.27,-41.56,2440,,America__Fortaleza
BR,ADM2,Arraial,134855,Piauí,PI,-6.62721,-42.49393,4688,,America__Fortaleza
BR,ADM2,Arraial do Cabo,137032,Rio de Janeiro,RJ,-22.95505,-42.06098,27770,,America__Sao_Paulo
BR,ADM2,Arraias,135295,Tocantins,TO,-12.8411,-46.90868,10643,,America__Araguaina
BR,ADM2,Arroio Grande,139526,Rio Grande do Sul,RS,-32.17945,-52.86652,18469,,America__Sao_Paulo
BR,ADM2,Arroio Trinta,139346,Santa Catarina,SC,-26.91617,-51.34527,3500,,America__Sao_Paulo
BR,CITY,Arroio do Meio,9130,Rio Grande do Sul,RS,-29.40111,-51.945,16331,54,America__Sao_Paulo
BR,ADM2,Arroio do Padre,139542,Rio Grande do Sul,RS,-31.43927,-52.39642,2730,,America__Sao_Paulo
BR,ADM2,Arroio do Sal,139125,Rio Grande do Sul,RS,-29.5293,-49.89148,7744,,America__Sao_Paulo
BR,ADM2,Arroio do Tigre,139334,Rio Grande do Sul,RS,-29.26209,-53.0606,12648,,America__Sao_Paulo
BR,CITY,Arroio dos Ratos,9553,Rio Grande do Sul,RS,-30.07722,-51.72917,13404,69,America__Sao_Paulo
BR,CITY,Artur Nogueira,9728,São Paulo,SP,-22.57306,-47.1725,40403,595,America__Sao_Paulo
BR,ADM2,Aruanã,138940,Goiás,GO,-14.8102,-50.94501,7506,,America__Araguaina
BR,CITY,Arujá,9364,São Paulo,SP,-23.39611,-46.32083,72077,755,America__Sao_Paulo
BR,ADM2,Arvoredo,138418,Santa Catarina,SC,-27.06908,-52.44892,2256,,America__Sao_Paulo
BR,ADM2,Arvorezinha,139137,Rio Grande do Sul,RS,-28.86971,-52.19631,10229,,America__Sao_Paulo
BR,CITY,Arês,8831,Rio Grande do Norte,RN,-6.19444,-35.16028,7231,,America__Fortaleza
BR,ADM2,Ascurra,138937,Santa Catarina,SC,-26.98578,-49.37084,7419,,America__Sao_Paulo
BR,ADM2,Aspásia,138191,São Paulo,SP,-20.18385,-50.73117,1809,,America__Sao_Paulo
BR,ADM2,Assaré,134281,Ceará,CE,-6.89746,-39.82906,22448,,America__Fortaleza
BR,CITY,Assaí,9060,Paraná,PR,-23.37333,-50.84139,12545,650,America__Sao_Paulo
BR,CITY,Assis,9899,São Paulo,SP,-22.66167,-50.41222,101597,546,America__Sao_Paulo
BR,ADM2,Assis Brasil,134744,Acre,AC,-10.88334,-70.01314,6075,,America__Rio_Branco
BR,ADM2,Assis Chateaubriand,137650,Paraná,PR,-24.40824,-53.53328,33028,,America__Sao_Paulo
BR,ADM2,Assunção,135988,Paraíba,PB,-7.07371,-36.69894,3522,,America__Recife
BR,ADM2,Assunção do Piauí,134688,Piauí,PI,-5.85575,-40.94796,7503,,America__Fortaleza
BR,ADM2,Astolfo Dutra,136661,Minas Gerais,MG,-21.30413,-42.88194,13049,,America__Sao_Paulo
BR,ADM2,Astorga,138130,Paraná,PR,-23.24011,-51.69541,24704,,America__Sao_Paulo
BR,CITY,Atalaia,8006,Alagoas,AL,-9.50194,-36.02278,18908,153,America__Maceio
BR,ADM2,Atalaia,138297,Paraná,PR,-23.12728,-52.04286,3913,,America__Sao_Paulo
BR,ADM2,Atalaia do Norte,135014,Amazonas,AM,-5.66448,-71.82776,15149,,America__Porto_Velho
BR,ADM2,Atalanta,138667,Santa Catarina,SC,-27.44296,-49.76089,3300,,America__Sao_Paulo
BR,ADM2,Ataléia,136688,Minas Gerais,MG,-18.18353,-41.16721,14451,,America__Bahia
BR,CITY,Atibaia,138392,São Paulo,SP,-23.13099,-46.58896,126614,,America__Sao_Paulo
BR,CITY,Atins,9923,Maranhão,MA,-2.57017,-42.74229,2000,3,America__Belem
BR,ADM2,Atílio Vivacqua,136507,Espírito Santo,ES,-20.95472,-41.19096,9840,,America__Sao_Paulo
BR,ADM2,Augustinópolis,135245,Tocantins,TO,-5.5108,-47.91538,15965,,America__Araguaina
BR,CITY,Augusto Corrêa,8039,Pará,PA,-1.02167,-46.635,16279,20,America__Belem
BR,ADM2,Augusto Pestana,139510,Rio Grande do Sul,RS,-28.54034,-53.97927,7097,,America__Sao_Paulo
BR,ADM2,Augusto Severo,136087,Rio Grande do Norte,RN,-5.90516,-37.30121,9289,,America__Fortaleza
BR,ADM2,Augusto de Lima,139741,Minas Gerais,MG,-18.1072,-44.16792,4962,,America__Sao_Paulo
BR,ADM2,Aurelino Leal,136006,Bahia,BA,-14.3631,-39.47961,13599,,America__Bahia
BR,CITY,Auriflama,9450,São Paulo,SP,-20.68556,-50.55472,11970,595,America__Sao_Paulo
BR,ADM2,Aurilândia,135030,Goiás,GO,-16.67681,-50.52582,3650,,America__Sao_Paulo
BR,ADM2,Aurora,134282,Ceará,CE,-7.00011,-38.97042,24573,,America__Fortaleza
BR,ADM2,Aurora,139529,Santa Catarina,SC,-27.3393,-49.57823,5552,,America__Sao_Paulo
BR,ADM2,Aurora do Pará,134530,Pará,PA,-2.30323,-47.75621,26579,,America__Belem
BR,ADM2,Aurora do Tocantins,135386,Tocantins,TO,-12.61624,-46.44441,3446,,America__Araguaina
BR,CITY,Autazes,7968,Amazonas,AM,-3.57972,-59.13056,9614,90,America__Manaus
BR,ADM2,Avanhandava,137453,São Paulo,SP,-21.46596,-49.94791,11311,,America__Sao_Paulo
BR,CITY,Avaré,138113,São Paulo,SP,-23.03402,-48.88802,82935,,America__Sao_Paulo
BR,ADM2,Avaí,138133,São Paulo,SP,-22.17789,-49.30511,4959,,America__Sao_Paulo
BR,ADM2,Aveiro,139586,Pará,PA,-3.66721,-56.01637,15767,,America__Manaus
BR,ADM2,Avelino Lopes,139451,Piauí,PI,-10.11463,-43.89286,11067,,America__Araguaina
BR,ADM2,Avelinópolis,138773,Goiás,GO,-16.49121,-49.76368,2451,,America__Sao_Paulo
BR,ADM2,Axixá,135323,Maranhão,MA,-2.84586,-44.10516,11425,,America__Belem
BR,ADM2,Axixá do Tocantins,134573,Tocantins,TO,-5.6485,-47.77278,9275,,America__Araguaina
BR,ADM2,Açailândia,134397,Maranhão,MA,-4.69214,-47.34302,104013,,America__Araguaina
BR,CITY,Açu,8929,Rio Grande do Norte,RN,-5.57667,-36.90861,36125,23,America__Fortaleza
BR,CITY,Açucena,9309,Minas Gerais,MG,-19.07306,-42.54639,14505,710,America__Sao_Paulo
BR,ADM2,Babaçulândia,135005,Tocantins,TO,-7.20516,-47.76821,10446,,America__Araguaina
BR,CITY,Bacabal,8466,Maranhão,MA,-4.29167,-44.79167,72372,38,America__Fortaleza
BR,ADM2,Bacabeira,135176,Maranhão,MA,-2.86866,-44.34505,14965,,America__Belem
BR,ADM2,Bacuri,134722,Maranhão,MA,-1.65142,-45.21995,16626,,America__Belem
BR,ADM2,Bacurituba,134773,Maranhão,MA,-2.64645,-44.65477,5304,,America__Belem
BR,CITY,Bady Bassitt,9077,São Paulo,SP,-20.91806,-49.44528,14214,510,America__Sao_Paulo
BR,ADM2,Baependi,137009,Minas Gerais,MG,-21.97623,-44.85558,18292,,America__Sao_Paulo
BR,ADM2,Bagre,134416,Pará,PA,-2.40166,-50.16628,23855,,America__Belem
BR,CITY,Bagé,9773,Rio Grande do Sul,RS,-31.33139,-54.10694,98940,212,America__Sao_Paulo
BR,ADM2,Baianópolis,135613,Bahia,BA,-12.48331,-44.53105,13863,,America__Bahia
BR,ADM2,Baixa Grande,136221,Bahia,BA,-11.97735,-40.17993,20069,,America__Bahia
BR,ADM2,Baixa Grande do Ribeiro,134472,Piauí,PI,-8.69171,-45.12583,10516,,America__Araguaina
BR,ADM2,Baixio,134285,Ceará,CE,-6.70726,-38.75748,6026,,America__Fortaleza
BR,CITY,Baixo Guandu,9226,Espírito Santo,ES,-19.51889,-41.01583,19292,78,America__Sao_Paulo
BR,CITY,Baião,8511,Pará,PA,-2.79056,-49.67167,12316,30,America__Belem
BR,ADM2,Balbinos,138186,São Paulo,SP,-21.90089,-49.33509,3932,,America__Sao_Paulo
BR,ADM2,Baldim,136824,Minas Gerais,MG,-19.23659,-43.84684,7917,,America__Sao_Paulo
BR,ADM2,Baliza,135388,Goiás,GO,-16.36672,-52.43611,3714,,America__Sao_Paulo
BR,ADM2,Balneário Arroio do Silva,138712,Santa Catarina,SC,-29.00699,-49.47849,9590,,America__Sao_Paulo
BR,ADM2,Balneário Barra do Sul,139276,Santa Catarina,SC,-26.4189,-48.65147,8423,,America__Sao_Paulo
BR,CITY,Balneário Camboriú,9913,Santa Catarina,SC,-26.99056,-48.63472,49100,2,America__Sao_Paulo
BR,ADM2,Balneário Gaivota,138869,Santa Catarina,SC,-29.13006,-49.61187,8244,,America__Sao_Paulo
BR,ADM2,Balneário Pinhal,138439,Rio Grande do Sul,RS,-30.21275,-50.29309,10855,,America__Sao_Paulo
BR,ADM2,Balneário Piçarras,139391,Santa Catarina,SC,-26.7558,-48.76,17074,,America__Sao_Paulo
BR,ADM2,Balneário Rincão,139751,Santa Catarina,SC,-28.82679,-49.25425,12403,,America__Sao_Paulo
BR,ADM2,Balsa Nova,137576,Paraná,PR,-25.52151,-49.67738,11294,,America__Sao_Paulo
BR,CITY,Balsas,8005,Maranhão,MA,-7.5325,-46.03556,68056,283,America__Fortaleza
BR,ADM2,Bambuí,136711,Minas Gerais,MG,-20.10451,-45.98743,22709,,America__Sao_Paulo
BR,ADM2,Banabuiú,139597,Ceará,CE,-5.23555,-38.87457,17320,,America__Fortaleza
BR,ADM2,Bananal,138162,São Paulo,SP,-22.73751,-44.33413,10220,,America__Sao_Paulo
BR,CITY,Bananeiras,8210,Paraíba,PB,-6.75,-35.63333,7371,552,America__Fortaleza
BR,ADM2,Bandeira,136443,Minas Gerais,MG,-15.88042,-40.59969,4988,,America__Bahia
BR,ADM2,Bandeira do Sul,137332,Minas Gerais,MG,-21.72907,-46.38283,5340,,America__Sao_Paulo
BR,ADM2,Bandeirante,139363,Santa Catarina,SC,-26.76857,-53.64907,2906,,America__Sao_Paulo
BR,ADM2,Bandeirantes,138138,Paraná,PR,-23.15516,-50.33873,32182,,America__Sao_Paulo
BR,ADM2,Bandeirantes,138957,Mato Grosso do Sul,MS,-19.80863,-54.33095,6598,,America__Campo_Grande
BR,ADM2,Bandeirantes do Tocantins,135252,Tocantins,TO,-8.00418,-48.68223,3124,,America__Araguaina
BR,ADM2,Bannach,134611,Pará,PA,-7.46864,-50.65904,3434,,America__Araguaina
BR,ADM2,Banzaê,135532,Bahia,BA,-10.61578,-38.62688,11811,,America__Bahia
BR,ADM2,Baraúna,135521,Paraíba,PB,-6.61853,-36.26964,4222,,America__Recife
BR,ADM2,Baraúna,136319,Rio Grande do Norte,RN,-4.97189,-37.52234,24187,,America__Fortaleza
BR,ADM2,Barbacena,136663,Minas Gerais,MG,-21.25031,-43.84171,126325,,America__Sao_Paulo
BR,ADM2,Barbalha,134277,Ceará,CE,-7.43604,-39.35273,55373,,America__Fortaleza
BR,ADM2,Barbosa,139459,São Paulo,SP,-21.29619,-49.92293,6593,,America__Sao_Paulo
BR,ADM2,Barbosa Ferraz,137770,Paraná,PR,-24.06134,-52.05494,12653,,America__Sao_Paulo
BR,ADM2,Barcarena,134658,Pará,PA,-1.54656,-48.63248,99800,,America__Belem
BR,ADM2,Barcelona,136363,Rio Grande do Norte,RN,-5.94268,-35.92019,3957,,America__Recife
BR,CITY,Barcelos,9251,Amazonas,AM,-0.97357,-62.9269,7353,,America__Manaus
BR,CITY,Bariri,9514,São Paulo,SP,-22.07444,-48.74028,28801,447,America__Sao_Paulo
BR,CITY,Barra,8965,Bahia,BA,-11.08944,-43.14167,20894,406,America__Bahia
BR,CITY,Barra Bonita,9155,São Paulo,SP,-22.49472,-48.55806,37246,467,America__Sao_Paulo
BR,ADM2,Barra Bonita,138791,Santa Catarina,SC,-26.68537,-53.41393,1878,,America__Sao_Paulo
BR,ADM2,Barra Funda,139173,Rio Grande do Sul,RS,-27.91562,-53.03286,2367,,America__Sao_Paulo
BR,ADM2,Barra Longa,136759,Minas Gerais,MG,-20.27861,-43.0717,6147,,America__Sao_Paulo
BR,CITY,Barra Mansa,9459,Rio de Janeiro,RJ,-22.54417,-44.17139,164052,389,America__Sao_Paulo
BR,CITY,Barra Velha,9854,Santa Catarina,SC,-26.63222,-48.68472,17665,2,America__Sao_Paulo
BR,ADM2,Barra d'Alcântara,134596,Piauí,PI,-6.54095,-42.11504,3852,,America__Fortaleza
BR,CITY,Barra da Estiva,8979,Bahia,BA,-13.62611,-41.32694,12614,,America__Bahia
BR,ADM2,Barra de Guabiraba,135748,Pernambuco,PE,-8.3945,-35.62054,12765,,America__Recife
BR,ADM2,Barra de Santa Rosa,135768,Paraíba,PB,-6.79042,-36.00175,14160,,America__Recife
BR,ADM2,Barra de Santana,136151,Paraíba,PB,-7.59054,-35.98824,8205,,America__Recife
BR,CITY,Barra de Santo Antônio,7949,Alagoas,AL,-9.40472,-35.50722,10057,54,America__Maceio
BR,CITY,Barra de São Francisco,9387,Espírito Santo,ES,-18.755,-40.89083,20743,,America__Sao_Paulo
BR,ADM2,Barra de São Miguel,136185,Alagoas,AL,-9.8123,-35.96087,7573,,America__Maceio
BR,ADM2,Barra de São Miguel,136326,Paraíba,PB,-7.7164,-36.25481,5611,,America__Recife
BR,CITY,Barra do Bugres,9567,Mato Grosso,MT,-15.0725,-57.18111,31311,,America__Cuiaba
BR,ADM2,Barra do Chapéu,138245,São Paulo,SP,-24.44047,-49.08615,5236,,America__Sao_Paulo
BR,ADM2,Barra do Choça,135976,Bahia,BA,-15.01024,-40.66731,34788,,America__Bahia
BR,CITY,Barra do Corda,8860,Maranhão,MA,-5.50556,-45.24333,86662,148,America__Fortaleza
BR,CITY,Barra do Garças,9653,Mato Grosso,MT,-15.89,-52.25667,52398,318,America__Cuiaba
BR,ADM2,Barra do Guarita,138970,Rio Grande do Sul,RS,-27.21739,-53.76461,3089,,America__Sao_Paulo
BR,ADM2,Barra do Jacaré,137563,Paraná,PR,-23.11066,-50.15719,2727,,America__Sao_Paulo
BR,ADM2,Barra do Mendes,139433,Bahia,BA,-12.16094,-42.03542,13997,,America__Bahia
BR,ADM2,Barra do Ouro,134998,Tocantins,TO,-7.75845,-47.58781,4123,,America__Araguaina
BR,CITY,Barra do Piraí,9696,Rio de Janeiro,RJ,-22.47,-43.82556,87668,363,America__Sao_Paulo
BR,ADM2,Barra do Quaraí,138500,Rio Grande do Sul,RS,-30.17445,-57.31007,4016,,America__Sao_Paulo
BR,ADM2,Barra do Ribeiro,139074,Rio Grande do Sul,RS,-30.34435,-51.36125,12568,,America__Sao_Paulo
BR,ADM2,Barra do Rio Azul,139042,Rio Grande do Sul,RS,-27.39848,-52.40887,2003,,America__Sao_Paulo
BR,ADM2,Barra do Rocha,136031,Bahia,BA,-14.0751,-39.59068,6336,,America__Bahia
BR,ADM2,Barra do Turvo,137968,São Paulo,SP,-24.89045,-48.4079,7729,,America__Sao_Paulo
BR,CITY,Barra dos Coqueiros,9551,Sergipe,SE,-10.90889,-37.03861,28586,8,America__Maceio
BR,ADM2,Barracão,137411,Paraná,PR,-26.24009,-53.52586,9737,,America__Sao_Paulo
BR,ADM2,Barracão,139066,Rio Grande do Sul,RS,-27.73726,-51.44229,5355,,America__Sao_Paulo
BR,CITY,Barras,8119,Piauí,PI,-4.24444,-42.29444,21597,,America__Fortaleza
BR,ADM2,Barreira,135611,Ceará,CE,-4.37049,-38.61021,19574,,America__Fortaleza
BR,CITY,Barreiras,9920,Bahia,BA,-12.15278,-44.99,158292,472,America__Bahia
BR,ADM2,Barreiras do Piauí,135143,Piauí,PI,-9.99042,-45.69329,3234,,America__Araguaina
BR,CITY,Barreirinha,8888,Amazonas,AM,-2.79333,-57.07,11257,,America__Manaus
BR,ADM2,Barreirinhas,134782,Maranhão,MA,-2.75136,-42.83432,54991,,America__Fortaleza
BR,CITY,Barreiro do Jaíba,9321,Minas Gerais,MG,-15.61532,-43.59187,18167,584,America__Sao_Paulo
BR,CITY,Barreiros,8672,Pernambuco,PE,-8.81833,-35.18639,35565,22,America__Recife
BR,CITY,Barretos,9685,São Paulo,SP,-20.55722,-48.56778,101220,530,America__Sao_Paulo
BR,CITY,Barrinha,9208,São Paulo,SP,-21.19361,-48.16389,26981,492,America__Sao_Paulo
BR,ADM2,Barro,134278,Ceará,CE,-7.13537,-38.73373,21528,,America__Fortaleza
BR,CITY,Barro Alto,8972,Bahia,BA,-11.76083,-41.91167,14172,701,America__Bahia
BR,ADM2,Barro Alto,139119,Goiás,GO,-14.91276,-48.87739,8701,,America__Araguaina
BR,ADM2,Barro Duro,135369,Piauí,PI,-5.85063,-42.45878,6609,,America__Fortaleza
BR,ADM2,Barro Preto,136239,Bahia,BA,-14.75795,-39.40711,6453,,America__Bahia
BR,ADM2,Barrocas,134825,Bahia,BA,-11.6019,-39.12267,14189,,America__Bahia
BR,ADM2,Barrolândia,135036,Tocantins,TO,-9.84999,-48.83437,5346,,America__Araguaina
BR,CITY,Barroquinha,8086,Ceará,CE,-3.01889,-41.13611,12410,,America__Fortaleza
BR,ADM2,Barros Cassal,134840,Rio Grande do Sul,RS,-29.13534,-52.57508,11133,,America__Sao_Paulo
BR,ADM2,Barroso,136788,Minas Gerais,MG,-21.17886,-43.95708,19623,,America__Sao_Paulo
BR,CITY,Barueri,9311,São Paulo,SP,-23.51056,-46.87611,251994,719,America__Sao_Paulo
BR,ADM2,Barão,138580,Rio Grande do Sul,RS,-29.39636,-51.5462,5742,,America__Sao_Paulo
BR,ADM2,Barão de Antonina,137555,São Paulo,SP,-23.57097,-49.5666,3116,,America__Sao_Paulo
BR,ADM2,Barão de Cocais,137117,Minas Gerais,MG,-19.8798,-43.49476,28432,,America__Sao_Paulo
BR,ADM2,Barão de Cotegipe,139593,Rio Grande do Sul,RS,-27.55108,-52.44751,6529,,America__Sao_Paulo
