id,date,tmax,tmin
USR0000CSNL,2011-11-28,117,44
USR0000CSNL,2011-11-29,94,72
USR0000CSNL,2011-11-30,183,78
USR0000CSNL,2011-12-01,189,83
USR0000CSNL,2011-12-02,172,11
USR0000CSNL,2011-12-03,172,6
USR0000CSNL,2011-12-04,156,-33
USR0000CSNL,2011-12-05,150,-33
USR0000CSNL,2011-12-06,167,-33
USR0000CSNL,2011-12-07,156,-28
USR0000CSNL,2011-12-08,161,-33
USR0000CSNL,2011-12-09,167,-39
USR0000CSNL,2011-12-10,161,-33
USR0000CSNL,2011-12-11,150,-11
USR0000CSNL,2011-12-12,122,33
USR0000CSNL,2011-12-13,167,11
USR0000CSNL,2011-12-14,150,-17
USR0000CSNL,2011-12-15,106,22
USR0000CSNL,2011-12-16,133,-28
USR0000CSNL,2011-12-17,117,-28
USR0000CSNL,2011-12-18,122,-33
USR0000CSNL,2011-12-19,139,-17
USR0000CSNL,2011-12-20,117,-11
USR0000CSNL,2011-12-21,133,-22
USR0000CSNL,2011-12-22,133,-39
USR0000CSNL,2011-12-23,133,-56
USR0000CSNL,2011-12-24,144,-61
USR0000CSNL,2011-12-25,144,-50
USR0000CSNL,2011-12-26,156,-44
USR0000CSNL,2011-12-27,144,-11
USR0000CSNL,2011-12-28,156,-17
USR0000CSNL,2011-12-29,161,22
USR0000CSNL,2011-12-30,178,6
USR0000CSNL,2011-12-31,128,0
USR0000CSNL,2012-01-01,133,6
USR0000CSNL,2012-01-02,133,0
USR0000CSNL,2012-01-03,161,11
USR0000CSNL,2012-01-04,183,0
USR0000CSNL,2012-01-05,200,0
USR0000CSNL,2012-01-06,172,-17
USR0000CSNL,2012-01-07,183,0
USR0000CSNL,2012-01-08,178,-6
USR0000CSNL,2012-01-09,183,-22
USR0000CSNL,2012-01-10,183,-22
USR0000CSNL,2012-01-11,194,-22
USR0000CSNL,2012-01-12,178,-28
USR0000CSNL,2012-01-13,189,-22
USR0000CSNL,2012-01-14,189,-33
USR0000CSNL,2012-01-15,172,-11
USR0000CSNL,2012-01-16,117,-28
USR0000CSNL,2012-01-17,128,-67
USR0000CSNL,2012-01-18,139,-56
USR0000CSNL,2012-01-19,106,-44
USR0000CSNL,2012-01-20,128,72
USR0000CSNL,2012-01-21,156,17
USR0000CSNL,2012-01-22,117,22
USR0000CSNL,2012-01-23,150,78
USR0000CSNL,2012-01-24,144,28
USR0000CSNL,2012-01-25,172,22
USR0000CSNL,2012-01-26,194,33
USR0000CSNL,2012-01-27,167,39
USR0000CSNL,2012-01-28,178,-6
USR0000CSNL,2012-01-29,183,0
USR0000CSNL,2012-01-30,200,28
USR0000CSNL,2012-01-31,161,50
USR0000CSNL,2012-02-01,172,33
USR0000CSNL,2012-02-02,139,22
USR0000CSNL,2012-02-03,167,11
USR0000CSNL,2012-02-04,194,6
USR0000CSNL,2012-02-05,206,17
USR0000CSNL,2012-02-06,206,22
USR0000CSNL,2012-02-07,167,100
USR0000CSNL,2012-02-08,194,44
USR0000CSNL,2012-02-09,222,44
USR0000CSNL,2012-02-10,239,44
USR0000CSNL,2012-02-11,161,83
USR0000CSNL,2012-02-12,183,33
USR0000CSNL,2012-02-13,122,39
USR0000CSNL,2012-02-14,156,17
USR0000CSNL,2012-02-15,144,56
USR0000CSNL,2012-02-16,178,-11
USR0000CSNL,2012-02-17,200,11
USR0000CSNL,2012-02-18,183,33
USR0000CSNL,2012-02-19,172,39
USR0000CSNL,2012-02-20,167,33
USR0000CSNL,2012-02-21,183,39
USR0000CSNL,2012-02-22,217,50
USR0000CSNL,2012-02-23,228,33
USR0000CSNL,2012-02-24,239,44
USR0000CSNL,2012-02-25,178,61
USR0000CSNL,2012-02-26,156,50
USR0000CSNL,2012-02-27,150,44
USR0000CSNL,2012-02-28,156,11
USR0000CSNL,2012-02-29,139,50
USR0000CSNL,2012-03-01,156,22
USR0000CSNL,2012-03-02,167,39
USR0000CSNL,2012-03-03,206,11
USR0000CSNL,2012-03-04,244,28
USR0000CSNL,2012-03-05,267,44
USR0000CSNL,2012-03-06,156,50
USR0000CSNL,2012-03-07,167,17
USR0000CSNL,2012-03-08,211,-6
USR0000CSNL,2012-03-09,250,6
USR0000CSNL,2012-03-10,217,28
USR0000CSNL,2012-03-11,194,50
USR0000CSNL,2012-03-12,194,44
USR0000CSNL,2012-03-13,178,83
USR0000CSNL,2012-03-14,200,111
USR0000CSNL,2012-03-15,211,133
USR0000CSNL,2012-03-16,189,117
USR0000CSNL,2012-03-17,100,56
USR0000CSNL,2012-03-18,122,56
USR0000CSNL,2012-03-19,139,17
USR0000CSNL,2012-03-20,189,44
USR0000CSNL,2012-03-21,206,56
USR0000CSNL,2012-03-22,200,128
USR0000CSNL,2012-03-23,189,33
USR0000CSNL,2012-03-24,217,72
USR0000CSNL,2012-03-25,161,67
USR0000CSNL,2012-03-26,172,56
USR0000CSNL,2012-03-27,189,67
USR0000CSNL,2012-03-28,217,100
USR0000CSNL,2012-03-29,228,83
USR0000CSNL,2012-03-30,239,100
USR0000CSNL,2012-03-31,200,89
USR0000CSNL,2012-04-01,178,72
USR0000CSNL,2012-04-02,194,44
USR0000CSNL,2012-04-03,228,72
USR0000CSNL,2012-04-04,178,50
USR0000CSNL,2012-04-05,161,28
USR0000CSNL,2012-04-06,194,22
USR0000CSNL,2012-04-07,239,22
USR0000CSNL,2012-04-08,267,56
USR0000CSNL,2012-04-09,250,56
USR0000CSNL,2012-04-10,206,78
USR0000CSNL,2012-04-11,161,78
USR0000CSNL,2012-04-12,150,83
USR0000CSNL,2012-04-13,144,78
USR0000CSNL,2012-04-14,183,78
USR0000CSNL,2012-04-15,228,61
USR0000CSNL,2012-04-16,261,89
USR0000CSNL,2012-04-17,267,83
USR0000CSNL,2012-04-18,250,83
USR0000CSNL,2012-04-19,267,106
USR0000CSNL,2012-04-20,306,128
USR0000CSNL,2012-04-21,333,139
USR0000CSNL,2012-04-22,350,161
USR0000CSNL,2012-04-23,261,128
USR0000CSNL,2012-04-24,244,117
USR0000CSNL,2012-04-25,233,133
USR0000CSNL,2012-04-26,211,72
USR0000CSNL,2012-04-27,222,50
USR0000CSNL,2012-04-28,261,72
USR0000CSNL,2012-04-29,300,94
USR0000CSNL,2012-04-30,333,122
USR0000CSNL,2012-05-01,267,89
USR0000CSNL,2012-05-02,256,67
USR0000CSNL,2012-05-03,228,78
USR0000CSNL,2012-05-04,233,89
USR0000CSNL,2012-05-05,256,67
USR0000CSNL,2012-05-06,289,100
USR0000CSNL,2012-05-07,317,100
USR0000CSNL,2012-05-08,350,94
USR0000CSNL,2012-05-09,356,128
USR0000CSNL,2012-05-10,294,106
USR0000CSNL,2012-05-11,328,111
USR0000CSNL,2012-05-12,344,117
USR0000CSNL,2012-05-13,294,117
USR0000CSNL,2012-05-14,261,89
USR0000CSNL,2012-05-15,294,94
USR0000CSNL,2012-05-16,322,111
USR0000CSNL,2012-05-17,294,111
USR0000CSNL,2012-05-18,289,94
USR0000CSNL,2012-05-19,322,100
USR0000CSNL,2012-05-20,344,117
USR0000CSNL,2012-05-21,300,128
USR0000CSNL,2012-05-22,311,122
USR0000CSNL,2012-05-23,272,111
USR0000CSNL,2012-05-24,278,111
USR0000CSNL,2012-05-25,189,94
USR0000CSNL,2012-05-26,217,106
USR0000CSNL,2012-05-27,261,67
USR0000CSNL,2012-05-28,289,94
USR0000CSNL,2012-05-29,300,89
USR0000CSNL,2012-05-30,328,111
USR0000CSNL,2012-05-31,361,122
USR0000CSNL,2012-06-01,383,156
USR0000CSNL,2012-06-02,344,156
USR0000CSNL,2012-06-03,333,122
USR0000CSNL,2012-06-04,256,100
USR0000CSNL,2012-06-05,217,72
USR0000CSNL,2012-06-06,267,83
USR0000CSNL,2012-06-07,311,100
USR0000CSNL,2012-06-08,300,122
USR0000CSNL,2012-06-09,267,72
USR0000CSNL,2012-06-10,317,150
USR0000CSNL,2012-06-11,361,122
USR0000CSNL,2012-06-12,356,144
USR0000CSNL,2012-06-13,333,144
USR0000CSNL,2012-06-14,350,144
USR0000CSNL,2012-06-15,350,122
USR0000CSNL,2012-06-16,389,161
USR0000CSNL,2012-06-17,406,178
USR0000CSNL,2012-06-18,339,161
USR0000CSNL,2012-06-19,317,111
USR0000CSNL,2012-06-20,361,128
USR0000CSNL,2012-06-21,289,128
USR0000CSNL,2012-06-22,272,83
USR0000CSNL,2012-06-23,256,122
USR0000CSNL,2012-06-24,261,89
USR0000CSNL,2012-06-25,267,83
USR0000CSNL,2012-06-26,283,94
USR0000CSNL,2012-06-27,328,94
USR0000CSNL,2012-06-28,333,128
USR0000CSNL,2012-06-29,317,122
USR0000CSNL,2012-06-30,317,111
USR0000CSNL,2012-07-01,306,161
USR0000CSNL,2012-07-02,350,128
USR0000CSNL,2012-07-03,339,133
USR0000CSNL,2012-07-04,356,139
USR0000CSNL,2012-07-05,322,133
USR0000CSNL,2012-07-06,333,106
USR0000CSNL,2012-07-07,367,133
USR0000CSNL,2012-07-08,367,144
USR0000CSNL,2012-07-09,356,133
USR0000CSNL,2012-07-10,378,139
USR0000CSNL,2012-07-11,394,167
USR0000CSNL,2012-07-12,400,189
USR0000CSNL,2012-07-13,372,156
USR0000CSNL,2012-07-14,339,111
USR0000CSNL,2012-07-15,361,133
USR0000CSNL,2012-07-16,278,144
USR0000CSNL,2012-07-17,272,111
USR0000CSNL,2012-07-18,306,117
USR0000CSNL,2012-07-19,333,167
USR0000CSNL,2012-07-20,333,144
USR0000CSNL,2012-07-21,372,144
USR0000CSNL,2012-07-22,378,167
USR0000CSNL,2012-07-23,361,172
USR0000CSNL,2012-07-24,350,128
USR0000CSNL,2012-07-25,350,122
USR0000CSNL,2012-07-26,333,117
USR0000CSNL,2012-07-27,328,117
USR0000CSNL,2012-07-28,328,117
USR0000CSNL,2012-07-29,339,111
USR0000CSNL,2012-07-30,361,117
USR0000CSNL,2012-07-31,389,133
USR0000CSNL,2012-08-01,372,128
USR0000CSNL,2012-08-02,378,128
USR0000CSNL,2012-08-03,356,150
USR0000CSNL,2012-08-04,328,161
USR0000CSNL,2012-08-05,333,128
USR0000CSNL,2012-08-06,344,122
USR0000CSNL,2012-08-07,361,133
USR0000CSNL,2012-08-08,367,133
USR0000CSNL,2012-08-09,389,156
USR0000CSNL,2012-08-10,389,167
USR0000CSNL,2012-08-11,400,178
USR0000CSNL,2012-08-12,406,194
USR0000CSNL,2012-08-13,400,183
USR0000CSNL,2012-08-14,400,194
USR0000CSNL,2012-08-15,383,172
USR0000CSNL,2012-08-16,372,156
USR0000CSNL,2012-08-17,367,156
USR0000CSNL,2012-08-18,350,189
USR0000CSNL,2012-08-19,356,167
USR0000CSNL,2012-08-20,361,111
USR0000CSNL,2012-08-21,356,128
USR0000CSNL,2012-08-22,350,156
USR0000CSNL,2012-08-23,361,133
USR0000CSNL,2012-08-24,344,144
USR0000CSNL,2012-08-25,339,144
USR0000CSNL,2012-08-26,311,100
USR0000CSNL,2012-08-27,328,94
USR0000CSNL,2012-08-28,344,111
USR0000CSNL,2012-08-29,356,122
USR0000CSNL,2012-08-30,372,139
USR0000CSNL,2012-08-31,311,100
USR0000CSNL,2012-09-01,294,78
USR0000CSNL,2012-09-02,339,100
USR0000CSNL,2012-09-03,372,106
USR0000CSNL,2012-09-04,361,144
USR0000CSNL,2012-09-05,339,167
USR0000CSNL,2012-09-06,344,133
USR0000CSNL,2012-09-07,333,133
USR0000CSNL,2012-09-08,339,156
USR0000CSNL,2012-09-09,339,144
USR0000CSNL,2012-09-10,322,111
USR0000CSNL,2012-09-11,350,117
USR0000CSNL,2012-09-12,344,128
USR0000CSNL,2012-09-13,372,144
USR0000CSNL,2012-09-14,372,150
USR0000CSNL,2012-09-15,367,133
USR0000CSNL,2012-09-16,361,133
USR0000CSNL,2012-09-17,322,122
USR0000CSNL,2012-09-18,306,117
USR0000CSNL,2012-09-19,311,106
USR0000CSNL,2012-09-20,317,100
USR0000CSNL,2012-09-21,328,122
USR0000CSNL,2012-09-22,356,128
USR0000CSNL,2012-09-23,361,133
USR0000CSNL,2012-09-24,311,122
USR0000CSNL,2012-09-25,322,94
USR0000CSNL,2012-09-26,339,117
USR0000CSNL,2012-09-27,344,128
USR0000CSNL,2012-09-28,333,150
USR0000CSNL,2012-09-29,333,122
USR0000CSNL,2012-09-30,356,139
USR0000CSNL,2012-10-01,361,122
USR0000CSNL,2012-10-02,383,117
USR0000CSNL,2012-10-03,367,117
USR0000CSNL,2012-10-04,300,133
USR0000CSNL,2012-10-05,256,117
USR0000CSNL,2012-10-06,267,106
USR0000CSNL,2012-10-07,272,89
USR0000CSNL,2012-10-08,261,89
USR0000CSNL,2012-10-09,256,89
USR0000CSNL,2012-10-10,261,94
USR0000CSNL,2012-10-11,183,100
USR0000CSNL,2012-10-12,200,106
USR0000CSNL,2012-10-13,239,89
USR0000CSNL,2012-10-14,278,78
USR0000CSNL,2012-10-15,289,106
USR0000CSNL,2012-10-16,306,111
USR0000CSNL,2012-10-17,289,122
USR0000CSNL,2012-10-18,344,83
USR0000CSNL,2012-10-19,294,156
USR0000CSNL,2012-10-20,278,111
USR0000CSNL,2012-10-21,239,56
USR0000CSNL,2012-10-22,178,94
USR0000CSNL,2012-10-23,189,61
USR0000CSNL,2012-10-24,206,44
USR0000CSNL,2012-10-25,206,106
USR0000CSNL,2012-10-26,222,67
USR0000CSNL,2012-10-27,256,50
USR0000CSNL,2012-10-28,283,72
USR0000CSNL,2012-10-29,289,72
USR0000CSNL,2012-10-30,289,72
USR0000CSNL,2012-10-31,217,100
USR0000CSNL,2012-11-01,194,128
USR0000CSNL,2012-11-02,222,72
USR0000CSNL,2012-11-03,239,61
USR0000CSNL,2012-11-04,267,56
USR0000CSNL,2012-11-05,283,61
USR0000CSNL,2012-11-06,289,72
USR0000CSNL,2012-11-07,294,67
USR0000CSNL,2012-11-08,189,61
USR0000CSNL,2012-11-09,150,28
USR0000CSNL,2012-11-10,150,11
USR0000CSNL,2012-11-11,156,-17
USR0000CSNL,2012-11-12,178,0
USR0000CSNL,2012-11-13,200,0
USR0000CSNL,2012-11-14,200,17
USR0000CSNL,2012-11-15,211,11
USR0000CSNL,2012-11-16,167,83
USR0000CSNL,2012-11-17,183,117
USR0000CSNL,2012-11-18,178,78
USR0000CSNL,2012-11-19,200,67
USR0000CSNL,2012-11-20,217,61
USR0000CSNL,2012-11-21,189,89
USR0000CSNL,2012-11-22,183,56
USR0000CSNL,2012-11-23,200,22
USR0000CSNL,2012-11-24,200,28
USR0000CSNL,2012-11-25,189,22
USR0000CSNL,2012-11-26,206,11
USR0000CSNL,2012-11-27,172,33
USR0000CSNL,2012-11-28,156,89
USR0000CSNL,2012-11-29,172,94
USR0000CSNL,2012-11-30,172,122
USR0000CSNL,2012-12-01,167,117
USR0000CSNL,2012-12-02,161,106
USR0000CSNL,2012-12-03,183,67
USR0000CSNL,2012-12-04,144,83
USR0000CSNL,2012-12-05,156,117
USR0000CSNL,2012-12-06,156,100
USR0000CSNL,2012-12-07,172,56
USR0000CSNL,2012-12-08,117,28
USR0000CSNL,2012-12-09,161,33
USR0000CSNL,2012-12-10,178,22
USR0000CSNL,2012-12-11,144,28
USR0000CSNL,2012-12-12,117,61
USR0000CSNL,2012-12-13,111,28
USR0000CSNL,2012-12-14,111,-11
USR0000CSNL,2012-12-15,100,0
USR0000CSNL,2012-12-16,117,11
USR0000CSNL,2012-12-17,167,94
USR0000CSNL,2012-12-18,122,33
USR0000CSNL,2012-12-19,111,-11
USR0000CSNL,2012-12-20,133,-22
USR0000CSNL,2012-12-21,139,-11
USR0000CSNL,2012-12-22,122,67
USR0000CSNL,2012-12-23,111,67
USR0000CSNL,2012-12-24,139,33
USR0000CSNL,2012-12-25,83,22
USR0000CSNL,2012-12-26,139,50
USR0000CSNL,2012-12-27,122,22
USR0000CSNL,2012-12-28,78,0
USR0000CSNL,2012-12-29,122,33
USR0000CSNL,2012-12-30,117,6
USR0000CSNL,2012-12-31,122,0
USR0000CSNL,2013-01-01,111,-6
USR0000CSNL,2013-01-02,139,-33
USR0000CSNL,2013-01-03,133,-33
USR0000CSNL,2013-01-04,133,-17
USR0000CSNL,2013-01-05,133,-6
USR0000CSNL,2013-01-06,89,33
USR0000CSNL,2013-01-07,111,6
USR0000CSNL,2013-01-08,133,0
USR0000CSNL,2013-01-09,106,22
USR0000CSNL,2013-01-10,111,6
USR0000CSNL,2013-01-11,111,-22
USR0000CSNL,2013-01-12,100,-17
USR0000CSNL,2013-01-13,89,-33
USR0000CSNL,2013-01-14,89,-39
USR0000CSNL,2013-01-15,122,-33
USR0000CSNL,2013-01-16,139,-28
USR0000CSNL,2013-01-17,161,-33
USR0000CSNL,2013-01-18,167,-33
USR0000CSNL,2013-01-19,172,-33
USR0000CSNL,2013-01-20,172,-28
USR0000CSNL,2013-01-21,172,-28
USR0000CSNL,2013-01-22,167,-6
USR0000CSNL,2013-01-23,117,50
USR0000CSNL,2013-01-24,128,83
USR0000CSNL,2013-01-25,156,94
USR0000CSNL,2013-01-26,172,56
USR0000CSNL,2013-01-27,139,22
USR0000CSNL,2013-01-28,144,17
USR0000CSNL,2013-01-29,150,11
USR0000CSNL,2013-01-30,178,11
USR0000CSNL,2013-01-31,183,0
USR0000CSNL,2013-02-01,194,0
USR0000CSNL,2013-02-02,161,50
USR0000CSNL,2013-02-03,167,22
USR0000CSNL,2013-02-04,200,11
USR0000CSNL,2013-02-05,144,33
USR0000CSNL,2013-02-06,161,11
USR0000CSNL,2013-02-07,150,22
USR0000CSNL,2013-02-08,117,33
USR0000CSNL,2013-02-09,144,0
USR0000CSNL,2013-02-10,150,-17
USR0000CSNL,2013-02-11,161,-6
USR0000CSNL,2013-02-12,178,0
USR0000CSNL,2013-02-13,183,17
USR0000CSNL,2013-02-14,206,6
USR0000CSNL,2013-02-15,217,22
USR0000CSNL,2013-02-16,211,22
USR0000CSNL,2013-02-17,194,11
USR0000CSNL,2013-02-18,161,17
USR0000CSNL,2013-02-19,122,28
USR0000CSNL,2013-02-20,156,6
USR0000CSNL,2013-02-21,144,6
USR0000CSNL,2013-02-22,172,0
USR0000CSNL,2013-02-23,150,50
USR0000CSNL,2013-02-24,161,33
USR0000CSNL,2013-02-25,200,11
USR0000CSNL,2013-02-26,183,11
USR0000CSNL,2013-02-27,211,0
USR0000CSNL,2013-02-28,217,17
USR0000CSNL,2013-03-01,233,39
USR0000CSNL,2013-03-02,239,67
USR0000CSNL,2013-03-03,200,94
USR0000CSNL,2013-03-04,211,50
USR0000CSNL,2013-03-05,189,61
USR0000CSNL,2013-03-06,161,83
USR0000CSNL,2013-03-07,150,61
USR0000CSNL,2013-03-08,178,78
USR0000CSNL,2013-03-09,200,44
USR0000CSNL,2013-03-10,200,28
USR0000CSNL,2013-03-11,228,28
USR0000CSNL,2013-03-12,256,50
USR0000CSNL,2013-03-13,267,56
USR0000CSNL,2013-03-14,267,89
USR0000CSNL,2013-03-15,233,89
USR0000CSNL,2013-03-16,261,72
USR0000CSNL,2013-03-17,233,89
USR0000CSNL,2013-03-18,228,61
USR0000CSNL,2013-03-19,267,83
USR0000CSNL,2013-03-20,233,117
USR0000CSNL,2013-03-21,189,72
USR0000CSNL,2013-03-22,194,61
USR0000CSNL,2013-03-23,206,56
USR0000CSNL,2013-03-24,250,33
USR0000CSNL,2013-03-25,261,78
USR0000CSNL,2013-03-26,233,67
USR0000CSNL,2013-03-27,244,83
USR0000CSNL,2013-03-28,244,117
USR0000CSNL,2013-03-29,278,89
USR0000CSNL,2013-03-30,272,128
USR0000CSNL,2013-03-31,233,117
USR0000CSNL,2013-04-01,222,111
USR0000CSNL,2013-04-02,233,83
USR0000CSNL,2013-04-03,267,94
USR0000CSNL,2013-04-04,228,111
USR0000CSNL,2013-04-05,217,111
USR0000CSNL,2013-04-06,228,89
USR0000CSNL,2013-04-07,233,94
USR0000CSNL,2013-04-08,194,100
USR0000CSNL,2013-04-09,233,100
USR0000CSNL,2013-04-10,278,72
USR0000CSNL,2013-04-11,250,106
USR0000CSNL,2013-04-12,278,78
USR0000CSNL,2013-04-13,267,100
USR0000CSNL,2013-04-14,244,83
USR0000CSNL,2013-04-15,189,72
USR0000CSNL,2013-04-16,200,61
USR0000CSNL,2013-04-17,217,83
USR0000CSNL,2013-04-18,250,33
USR0000CSNL,2013-04-19,289,50
USR0000CSNL,2013-04-20,283,117
USR0000CSNL,2013-04-21,306,83
USR0000CSNL,2013-04-22,311,89
USR0000CSNL,2013-04-23,294,106
USR0000CSNL,2013-04-24,300,83
USR0000CSNL,2013-04-25,272,78
USR0000CSNL,2013-04-26,283,78
USR0000CSNL,2013-04-27,317,100
USR0000CSNL,2013-04-28,328,106
USR0000CSNL,2013-04-29,333,128
USR0000CSNL,2013-04-30,289,150
USR0000CSNL,2013-05-01,300,156
USR0000CSNL,2013-05-02,328,111
USR0000CSNL,2013-05-03,344,117
USR0000CSNL,2013-05-04,328,122
USR0000CSNL,2013-05-05,239,106
USR0000CSNL,2013-05-06,244,133
USR0000CSNL,2013-05-07,239,139
USR0000CSNL,2013-05-08,261,122
USR0000CSNL,2013-05-09,278,94
USR0000CSNL,2013-05-10,311,117
USR0000CSNL,2013-05-11,356,139
USR0000CSNL,2013-05-12,361,150
USR0000CSNL,2013-05-13,350,133
USR0000CSNL,2013-05-14,322,139
USR0000CSNL,2013-05-15,311,122
USR0000CSNL,2013-05-16,256,117
USR0000CSNL,2013-05-17,261,89
USR0000CSNL,2013-05-18,283,72
USR0000CSNL,2013-05-19,300,106
USR0000CSNL,2013-05-20,333,122
USR0000CSNL,2013-05-21,306,128
USR0000CSNL,2013-05-22,228,94
USR0000CSNL,2013-05-23,239,72
USR0000CSNL,2013-05-24,283,67
USR0000CSNL,2013-05-25,261,78
USR0000CSNL,2013-05-26,267,89
USR0000CSNL,2013-05-27,244,94
USR0000CSNL,2013-05-28,267,144
USR0000CSNL,2013-05-29,272,128
USR0000CSNL,2013-05-30,300,100
USR0000CSNL,2013-05-31,328,111
USR0000CSNL,2013-06-01,356,133
USR0000CSNL,2013-06-02,367,144
USR0000CSNL,2013-06-03,344,133
USR0000CSNL,2013-06-04,317,128
USR0000CSNL,2013-06-05,322,122
USR0000CSNL,2013-06-06,333,139
USR0000CSNL,2013-06-07,367,156
USR0000CSNL,2013-06-08,400,183
USR0000CSNL,2013-06-09,333,161
USR0000CSNL,2013-06-10,261,133
USR0000CSNL,2013-06-11,306,117
USR0000CSNL,2013-06-12,322,139
USR0000CSNL,2013-06-13,300,72
USR0000CSNL,2013-06-14,317,106
USR0000CSNL,2013-06-15,339,122
USR0000CSNL,2013-06-16,333,111
USR0000CSNL,2013-06-17,317,117
USR0000CSNL,2013-06-18,278,111
USR0000CSNL,2013-06-19,278,72
USR0000CSNL,2013-06-20,300,89
USR0000CSNL,2013-06-21,322,106
USR0000CSNL,2013-06-22,339,111
USR0000CSNL,2013-06-23,267,156
USR0000CSNL,2013-06-24,272,172
USR0000CSNL,2013-06-25,328,178
USR0000CSNL,2013-06-26,339,156
USR0000CSNL,2013-06-27,356,172
USR0000CSNL,2013-06-28,389,172
USR0000CSNL,2013-06-29,400,172
USR0000CSNL,2013-06-30,400,189
USR0000CSNL,2013-07-01,400,189
USR0000CSNL,2013-07-02,411,211
USR0000CSNL,2013-07-03,406,194
USR0000CSNL,2013-07-04,411,217
USR0000CSNL,2013-07-05,339,167
USR0000CSNL,2013-07-06,356,133
USR0000CSNL,2013-07-07,356,133
USR0000CSNL,2013-07-08,389,128
USR0000CSNL,2013-07-09,383,150
USR0000CSNL,2013-07-10,356,167
USR0000CSNL,2013-07-11,350,144
USR0000CSNL,2013-07-12,361,133
USR0000CSNL,2013-07-13,378,128
USR0000CSNL,2013-07-14,372,150
USR0000CSNL,2013-07-15,344,139
USR0000CSNL,2013-07-16,311,111
USR0000CSNL,2013-07-17,322,117
USR0000CSNL,2013-07-18,356,122
USR0000CSNL,2013-07-19,367,144
USR0000CSNL,2013-07-20,372,156
USR0000CSNL,2013-07-21,367,172
USR0000CSNL,2013-07-22,328,178
USR0000CSNL,2013-07-23,333,200
USR0000CSNL,2013-07-24,378,167
USR0000CSNL,2013-07-25,372,183
USR0000CSNL,2013-07-26,367,161
USR0000CSNL,2013-07-27,367,167
USR0000CSNL,2013-07-28,356,156
USR0000CSNL,2013-07-29,328,128
USR0000CSNL,2013-07-30,322,128
USR0000CSNL,2013-07-31,339,139
USR0000CSNL,2013-08-01,317,94
USR0000CSNL,2013-08-02,344,94
USR0000CSNL,2013-08-03,350,117
USR0000CSNL,2013-08-04,333,133
USR0000CSNL,2013-08-05,328,117
USR0000CSNL,2013-08-06,311,117
USR0000CSNL,2013-08-07,289,117
USR0000CSNL,2013-08-08,306,117
USR0000CSNL,2013-08-09,322,111
USR0000CSNL,2013-08-10,311,122
USR0000CSNL,2013-08-11,322,122
USR0000CSNL,2013-08-12,344,133
USR0000CSNL,2013-08-13,350,133
USR0000CSNL,2013-08-14,361,144
USR0000CSNL,2013-08-15,367,122
USR0000CSNL,2013-08-16,367,156
USR0000CSNL,2013-08-17,356,172
USR0000CSNL,2013-08-18,372,167
USR0000CSNL,2013-08-19,406,172
USR0000CSNL,2013-08-20,372,189
USR0000CSNL,2013-08-21,356,144
USR0000CSNL,2013-08-22,322,128
USR0000CSNL,2013-08-23,322,111
USR0000CSNL,2013-08-24,339,122
USR0000CSNL,2013-08-25,344,144
USR0000CSNL,2013-08-26,311,139
USR0000CSNL,2013-08-27,350,133
USR0000CSNL,2013-08-28,350,144
USR0000CSNL,2013-08-29,333,144
USR0000CSNL,2013-08-30,361,139
USR0000CSNL,2013-08-31,378,172
USR0000CSNL,2013-09-01,350,178
USR0000CSNL,2013-09-02,317,194
USR0000CSNL,2013-09-03,322,156
USR0000CSNL,2013-09-04,317,144
USR0000CSNL,2013-09-05,317,128
USR0000CSNL,2013-09-06,328,117
USR0000CSNL,2013-09-07,378,133
USR0000CSNL,2013-09-08,361,156
USR0000CSNL,2013-09-09,367,156
USR0000CSNL,2013-09-10,344,161
USR0000CSNL,2013-09-11,289,128
USR0000CSNL,2013-09-12,322,128
USR0000CSNL,2013-09-13,328,156
USR0000CSNL,2013-09-14,339,133
USR0000CSNL,2013-09-15,311,117
USR0000CSNL,2013-09-16,322,133
USR0000CSNL,2013-09-17,289,139
USR0000CSNL,2013-09-18,289,111
USR0000CSNL,2013-09-19,328,94
USR0000CSNL,2013-09-20,300,111
USR0000CSNL,2013-09-21,244,100
USR0000CSNL,2013-09-22,239,83
USR0000CSNL,2013-09-23,283,94
USR0000CSNL,2013-09-24,294,117
USR0000CSNL,2013-09-25,233,89
USR0000CSNL,2013-09-26,239,117
USR0000CSNL,2013-09-27,256,94
USR0000CSNL,2013-09-28,300,67
USR0000CSNL,2013-09-29,294,94
USR0000CSNL,2013-09-30,278,128
USR0000CSNL,2013-10-01,256,128
USR0000CSNL,2013-10-02,272,94
USR0000CSNL,2013-10-03,228,117
USR0000CSNL,2013-10-04,261,50
USR0000CSNL,2013-10-05,294,50
USR0000CSNL,2013-10-06,311,50
USR0000CSNL,2013-10-07,294,83
USR0000CSNL,2013-10-08,250,94
USR0000CSNL,2013-10-09,194,94
USR0000CSNL,2013-10-10,233,67
USR0000CSNL,2013-10-11,256,61
USR0000CSNL,2013-10-12,261,67
USR0000CSNL,2013-10-13,233,83
USR0000CSNL,2013-10-14,250,61
USR0000CSNL,2013-10-15,256,44
USR0000CSNL,2013-10-16,294,56
USR0000CSNL,2013-10-17,272,78
USR0000CSNL,2013-10-18,294,56
USR0000CSNL,2013-10-19,289,56
USR0000CSNL,2013-10-20,283,67
USR0000CSNL,2013-10-21,289,61
USR0000CSNL,2013-10-22,283,72
USR0000CSNL,2013-10-23,278,89
