id,date,tmax,tmin
ALM00013615,2014-04-20,210,NA
ALM00013615,2014-04-21,218,74
ALM00013615,2014-04-22,229,123
ALM00013615,2014-04-23,248,NA
ALM00013615,2014-04-24,218,NA
ALM00013615,2014-04-25,210,NA
ALM00013615,2014-04-26,208,NA
ALM00013615,2014-04-27,220,NA
ALM00013615,2014-04-28,174,113
ALM00013615,2014-04-29,158,NA
ALM00013615,2014-04-30,166,86
ALM00013615,2014-05-01,NA,NA
ALM00013615,2014-05-02,NA,90
ALM00013615,2014-05-03,207,95
ALM00013615,2014-05-04,199,NA
ALM00013615,2014-05-05,214,NA
ALM00013615,2014-05-06,223,NA
ALM00013615,2014-05-07,231,82
ALM00013615,2014-05-08,235,106
ALM00013615,2014-05-09,244,100
ALM00013615,2014-05-10,256,103
ALM00013615,2014-05-11,257,113
ALM00013615,2014-05-12,240,134
ALM00013615,2014-05-13,242,138
ALM00013615,2014-05-14,196,120
ALM00013615,2014-05-15,151,NA
ALM00013615,2014-05-16,NA,108
ALM00013615,2014-05-17,184,NA
ALM00013615,2014-05-18,207,NA
ALM00013615,2014-05-19,252,88
ALM00013615,2014-05-20,NA,NA
ALM00013615,2014-05-21,253,119
ALM00013615,2014-05-22,286,134
ALM00013615,2014-05-23,293,131
ALM00013615,2014-05-24,275,160
ALM00013615,2014-05-25,286,147
ALM00013615,2014-05-26,NA,169
ALM00013615,2014-05-27,283,149
ALM00013615,2014-05-28,248,138
ALM00013615,2014-05-29,NA,142
ALM00013615,2014-05-30,NA,145
ALM00013615,2014-05-31,NA,NA
ALM00013615,2014-06-01,215,NA
ALM00013615,2014-06-02,NA,NA
ALM00013615,2014-06-03,277,106
ALM00013615,2014-06-04,262,115
ALM00013615,2014-06-05,259,136
ALM00013615,2014-06-06,272,148
ALM00013615,2014-06-07,313,133
ALM00013615,2014-06-08,350,147
ALM00013615,2014-06-09,344,155
ALM00013615,2014-06-10,NA,164
ALM00013615,2014-06-11,321,174
ALM00013615,2014-06-12,345,NA
ALM00013615,2014-06-13,326,177
ALM00013615,2014-06-14,309,190
ALM00013615,2014-06-15,252,174
ALM00013615,2014-06-16,275,NA
ALM00013615,2014-06-17,222,176
ALM00013615,2014-06-18,276,176
ALM00013615,2014-06-19,230,146
ALM00013615,2014-06-20,259,147
ALM00013615,2014-06-21,265,148
ALM00013615,2014-06-22,287,150
ALM00013615,2014-06-23,315,155
ALM00013615,2014-06-24,338,NA
ALM00013615,2014-06-25,329,180
ALM00013615,2014-06-26,303,NA
ALM00013615,2014-06-27,NA,NA
ALM00013615,2014-06-28,302,165
ALM00013615,2014-06-29,318,167
ALM00013615,2014-06-30,320,NA
ALM00013615,2014-07-01,279,162
ALM00013615,2014-07-02,315,149
ALM00013615,2014-07-03,311,163
ALM00013615,2014-07-04,NA,154
ALM00013615,2014-07-05,323,155
ALM00013615,2014-07-06,313,169
ALM00013615,2014-07-07,323,168
ALM00013615,2014-07-08,340,178
ALM00013615,2014-07-09,279,NA
ALM00013615,2014-07-10,282,170
ALM00013615,2014-07-11,245,NA
ALM00013615,2014-07-12,NA,166
ALM00013615,2014-07-13,306,NA
ALM00013615,2014-07-14,293,167
ALM00013615,2014-07-15,284,NA
ALM00013615,2014-07-16,317,NA
ALM00013615,2014-07-17,323,173
ALM00013615,2014-07-18,318,NA
ALM00013615,2014-07-19,330,NA
ALM00013615,2014-07-20,326,NA
ALM00013615,2014-07-21,324,188
ALM00013615,2014-07-22,312,186
ALM00013615,2014-07-23,266,NA
ALM00013615,2014-07-24,291,177
ALM00013615,2014-07-25,297,179
ALM00013615,2014-07-26,NA,194
ALM00013615,2014-07-27,327,NA
ALM00013615,2014-07-28,NA,183
ALM00013615,2014-07-29,314,176
ALM00013615,2014-07-30,313,186
ALM00013615,2014-07-31,277,NA
ALM00013615,2014-08-01,282,173
ALM00013615,2014-08-02,304,173
ALM00013615,2014-08-03,320,195
ALM00013615,2014-08-04,316,198
ALM00013615,2014-08-05,320,208
ALM00013615,2014-08-06,289,NA
ALM00013615,2014-08-07,312,NA
ALM00013615,2014-08-08,305,193
ALM00013615,2014-08-09,317,NA
ALM00013615,2014-08-10,326,184
ALM00013615,2014-08-11,NA,188
ALM00013615,2014-08-12,355,186
ALM00013615,2014-08-13,NA,175
ALM00013615,2014-08-14,353,188
ALM00013615,2014-08-15,312,NA
ALM00013615,2014-08-16,309,NA
ALM00013615,2014-08-17,NA,NA
ALM00013615,2014-08-18,NA,155
ALM00013615,2014-08-19,308,146
ALM00013615,2014-08-20,306,158
ALM00013615,2014-08-21,327,196
ALM00013615,2014-08-22,321,NA
ALM00013615,2014-08-23,NA,NA
ALM00013615,2014-08-24,305,NA
ALM00013615,2014-08-25,317,NA
ALM00013615,2014-08-26,310,165
ALM00013615,2014-08-27,330,163
ALM00013615,2014-08-28,332,177
ALM00013615,2014-08-29,NA,174
ALM00013615,2014-08-30,317,186
ALM00013615,2014-08-31,310,168
ALM00013615,2014-09-01,NA,NA
ALM00013615,2014-09-02,272,179
ALM00013615,2014-09-03,245,NA
ALM00013615,2014-09-04,262,167
ALM00013615,2014-09-05,279,156
ALM00013615,2014-09-06,274,187
ALM00013615,2014-09-07,284,184
ALM00013615,2014-09-08,272,178
ALM00013615,2014-09-09,284,160
ALM00013615,2014-09-10,286,171
ALM00013615,2014-09-11,256,NA
ALM00013615,2014-09-12,301,179
ALM00013615,2014-09-13,294,186
ALM00013615,2014-09-14,244,NA
ALM00013615,2014-09-15,254,140
ALM00013615,2014-09-16,258,136
ALM00013615,2014-09-17,272,128
ALM00013615,2014-09-18,278,138
ALM00013615,2014-09-19,293,136
ALM00013615,2014-09-20,292,179
ALM00013615,2014-09-21,271,NA
ALM00013615,2014-09-22,278,198
ALM00013615,2014-09-23,249,NA
ALM00013615,2014-09-24,257,75
ALM00013615,2014-09-25,NA,144
ALM00013615,2014-09-26,232,NA
ALM00013615,2014-09-27,230,93
ALM00013615,2014-09-28,NA,75
ALM00013615,2014-09-29,254,78
ALM00013615,2014-09-30,254,87
ALM00013615,2014-10-01,264,NA
ALM00013615,2014-10-02,264,NA
ALM00013615,2014-10-03,226,NA
ALM00013615,2014-10-04,273,145
ALM00013615,2014-10-05,248,145
ALM00013615,2014-10-06,NA,NA
ALM00013615,2014-10-07,229,NA
ALM00013615,2014-10-08,NA,106
ALM00013615,2014-10-09,NA,113
ALM00013615,2014-10-10,NA,114
ALM00013615,2014-10-11,273,117
ALM00013615,2014-10-12,271,118
ALM00013615,2014-10-13,265,122
ALM00013615,2014-10-14,273,NA
ALM00013615,2014-10-15,287,156
ALM00013615,2014-10-16,265,174
ALM00013615,2014-10-17,264,184
ALM00013615,2014-10-18,259,NA
ALM00013615,2014-10-19,257,85
ALM00013615,2014-10-20,252,90
ALM00013615,2014-10-21,NA,NA
ALM00013615,2014-10-22,252,NA
ALM00013615,2014-10-23,151,NA
ALM00013615,2014-10-24,154,73
ALM00013615,2014-10-25,186,NA
ALM00013615,2014-10-26,196,30
ALM00013615,2014-10-27,200,30
ALM00013615,2014-10-28,201,31
ALM00013615,2014-10-29,207,66
ALM00013615,2014-10-30,NA,70
ALM00013615,2014-10-31,204,35
ALM00013615,2014-11-01,203,34
ALM00013615,2014-11-02,193,25
ALM00013615,2014-11-03,204,38
ALM00013615,2014-11-04,216,69
ALM00013615,2014-11-05,240,95
ALM00013615,2014-11-06,255,119
ALM00013615,2014-11-07,241,NA
ALM00013615,2014-11-08,213,110
ALM00013615,2014-11-09,209,109
ALM00013615,2014-11-10,225,83
ALM00013615,2014-11-11,NA,89
ALM00013615,2014-11-12,232,114
ALM00013615,2014-11-13,NA,NA
ALM00013615,2014-11-14,212,100
ALM00013615,2014-11-15,211,69
ALM00013615,2014-11-16,213,103
ALM00013615,2014-11-17,197,NA
ALM00013615,2014-11-18,NA,86
ALM00013615,2014-11-19,199,NA
ALM00013615,2014-11-20,165,NA
ALM00013615,2014-11-21,NA,NA
ALM00013615,2014-11-22,NA,4
ALM00013615,2014-11-23,162,4
ALM00013615,2014-11-24,178,7
ALM00013615,2014-11-25,NA,6
ALM00013615,2014-11-26,NA,79
ALM00013615,2014-11-27,142,99
ALM00013615,2014-11-28,204,NA
ALM00013615,2014-11-29,231,86
ALM00013615,2014-11-30,191,NA
ALM00013615,2014-12-01,203,103
ALM00013615,2014-12-02,NA,NA
ALM00013615,2014-12-03,194,58
ALM00013615,2014-12-04,195,NA
ALM00013615,2014-12-05,162,NA
ALM00013615,2014-12-06,172,NA
ALM00013615,2014-12-07,147,NA
ALM00013615,2014-12-08,180,20
ALM00013615,2014-12-09,161,16
ALM00013615,2014-12-10,161,7
ALM00013615,2014-12-11,114,13
ALM00013615,2014-12-12,174,29
ALM00013615,2014-12-13,179,3
ALM00013615,2014-12-14,185,11
ALM00013615,2014-12-15,133,39
ALM00013615,2014-12-16,NA,84
ALM00013615,2014-12-17,176,69
ALM00013615,2014-12-18,153,NA
ALM00013615,2014-12-19,166,NA
ALM00013615,2014-12-20,160,20
ALM00013615,2014-12-21,156,NA
ALM00013615,2014-12-22,124,-22
ALM00013615,2014-12-23,143,-2
ALM00013615,2014-12-24,150,-1
ALM00013615,2014-12-25,140,-4
ALM00013615,2014-12-26,NA,NA
ALM00013615,2014-12-27,93,-15
ALM00013615,2014-12-28,95,-15
ALM00013615,2014-12-29,NA,NA
ALM00013615,2014-12-30,NA,-60
ALM00013615,2014-12-31,NA,NA
ALM00013615,2015-01-01,80,NA
ALM00013615,2015-01-02,113,-70
ALM00013615,2015-01-03,154,-4
ALM00013615,2015-01-04,125,16
ALM00013615,2015-01-05,NA,NA
ALM00013615,2015-01-06,NA,NA
ALM00013615,2015-01-07,NA,-67
ALM00013615,2015-01-08,NA,NA
ALM00013615,2015-01-09,NA,-18
ALM00013615,2015-01-10,152,NA
ALM00013615,2015-01-11,183,-1
ALM00013615,2015-01-12,159,NA
ALM00013615,2015-01-13,123,-36
ALM00013615,2015-01-14,156,-45
ALM00013615,2015-01-15,NA,-12
ALM00013615,2015-01-16,162,-27
ALM00013615,2015-01-17,129,-22
ALM00013615,2015-01-18,133,21
ALM00013615,2015-01-19,133,NA
ALM00013615,2015-01-20,154,NA
ALM00013615,2015-01-21,161,37
ALM00013615,2015-01-22,NA,68
ALM00013615,2015-01-23,172,NA
ALM00013615,2015-01-24,NA,15
ALM00013615,2015-01-25,131,NA
ALM00013615,2015-01-26,NA,17
ALM00013615,2015-01-27,103,39
ALM00013615,2015-01-28,120,NA
ALM00013615,2015-01-29,NA,-15
ALM00013615,2015-01-30,NA,48
ALM00013615,2015-01-31,143,54
ALM00013615,2015-02-01,139,NA
ALM00013615,2015-02-02,90,35
ALM00013615,2015-02-03,114,0
ALM00013615,2015-02-04,128,49
ALM00013615,2015-02-05,211,63
ALM00013615,2015-02-06,174,74
ALM00013615,2015-02-07,151,NA
ALM00013615,2015-02-08,NA,NA
ALM00013615,2015-02-09,67,NA
ALM00013615,2015-02-10,NA,-32
ALM00013615,2015-02-11,113,-15
ALM00013615,2015-02-12,125,-48
ALM00013615,2015-02-13,144,-37
ALM00013615,2015-02-14,145,-23
ALM00013615,2015-02-15,164,-20
ALM00013615,2015-02-16,170,8
ALM00013615,2015-02-17,164,-16
ALM00013615,2015-02-18,136,-41
ALM00013615,2015-02-19,134,-46
ALM00013615,2015-02-20,153,-23
ALM00013615,2015-02-21,NA,-10
ALM00013615,2015-02-22,133,NA
ALM00013615,2015-02-23,163,NA
ALM00013615,2015-02-24,NA,75
ALM00013615,2015-02-25,126,53
ALM00013615,2015-02-26,147,61
ALM00013615,2015-02-27,177,NA
ALM00013615,2015-02-28,185,45
ALM00013615,2015-03-01,153,NA
ALM00013615,2015-03-02,161,57
ALM00013615,2015-03-03,184,NA
ALM00013615,2015-03-04,NA,24
ALM00013615,2015-03-05,155,NA
ALM00013615,2015-03-06,NA,50
ALM00013615,2015-03-07,153,65
ALM00013615,2015-03-08,163,NA
ALM00013615,2015-03-09,173,3
ALM00013615,2015-03-10,175,25
ALM00013615,2015-03-11,125,NA
ALM00013615,2015-03-12,NA,29
ALM00013615,2015-03-13,168,16
ALM00013615,2015-03-14,163,NA
ALM00013615,2015-03-15,175,16
ALM00013615,2015-03-16,202,35
ALM00013615,2015-03-17,NA,46
ALM00013615,2015-03-18,174,27
ALM00013615,2015-03-19,137,NA
ALM00013615,2015-03-20,132,NA
ALM00013615,2015-03-21,174,-25
ALM00013615,2015-03-22,127,NA
ALM00013615,2015-03-23,202,53
ALM00013615,2015-03-24,180,NA
ALM00013615,2015-03-25,183,90
ALM00013615,2015-03-26,233,69
ALM00013615,2015-03-27,184,115
ALM00013615,2015-03-28,NA,NA
ALM00013615,2015-03-29,183,51
ALM00013615,2015-03-30,NA,39
ALM00013615,2015-03-31,212,73
ALM00013615,2015-04-01,188,NA
ALM00013615,2015-04-02,170,18
ALM00013615,2015-04-03,160,NA
ALM00013615,2015-04-04,NA,-8
ALM00013615,2015-04-05,128,NA
ALM00013615,2015-04-06,102,NA
ALM00013615,2015-04-07,137,35
ALM00013615,2015-04-08,NA,NA
ALM00013615,2015-04-09,NA,NA
ALM00013615,2015-04-10,NA,NA
ALM00013615,2015-04-11,NA,NA
ALM00013615,2015-04-12,NA,NA
ALM00013615,2015-04-13,NA,NA
ALM00013615,2015-04-14,NA,NA
ALM00013615,2015-04-15,NA,NA
ALM00013615,2015-04-16,NA,NA
ALM00013615,2015-04-17,NA,NA
ALM00013615,2015-04-18,NA,NA
ALM00013615,2015-04-19,NA,NA
ALM00013615,2015-04-20,NA,NA
ALM00013615,2015-04-21,NA,NA
ALM00013615,2015-04-22,NA,NA
ALM00013615,2015-04-23,NA,NA
ALM00013615,2015-04-24,NA,NA
ALM00013615,2015-04-25,NA,NA
ALM00013615,2015-04-26,NA,NA
ALM00013615,2015-04-27,NA,NA
ALM00013615,2015-04-28,NA,NA
ALM00013615,2015-04-29,214,NA
ALM00013615,2015-04-30,NA,92
ALM00013615,2015-05-01,226,104
ALM00013615,2015-05-02,206,118
ALM00013615,2015-05-03,243,97
ALM00013615,2015-05-04,285,NA
ALM00013615,2015-05-05,308,NA
ALM00013615,2015-05-06,316,136
ALM00013615,2015-05-07,313,NA
ALM00013615,2015-05-08,NA,133
ALM00013615,2015-05-09,272,144
ALM00013615,2015-05-10,NA,118
ALM00013615,2015-05-11,240,118
ALM00013615,2015-05-12,275,86
ALM00013615,2015-05-13,258,104
ALM00013615,2015-05-14,265,NA
ALM00013615,2015-05-15,312,NA
ALM00013615,2015-05-16,315,NA
ALM00013615,2015-05-17,313,120
ALM00013615,2015-05-18,313,NA
ALM00013615,2015-05-19,256,NA
ALM00013615,2015-05-20,NA,119
ALM00013615,2015-05-21,259,144
ALM00013615,2015-05-22,272,NA
ALM00013615,2015-05-23,236,NA
ALM00013615,2015-05-24,238,107
ALM00013615,2015-05-25,220,NA
ALM00013615,2015-05-26,239,NA
ALM00013615,2015-05-27,238,114
ALM00013615,2015-05-28,235,NA
ALM00013615,2015-05-29,238,78
ALM00013615,2015-05-30,251,97
ALM00013615,2015-05-31,264,111
ALM00013615,2015-06-01,276,NA
ALM00013615,2015-06-02,278,126
ALM00013615,2015-06-03,321,146
ALM00013615,2015-06-04,332,152
ALM00013615,2015-06-05,338,177
ALM00013615,2015-06-06,333,156
ALM00013615,2015-06-07,330,165
ALM00013615,2015-06-08,312,174
ALM00013615,2015-06-09,262,NA
ALM00013615,2015-06-10,275,164
ALM00013615,2015-06-11,326,164
ALM00013615,2015-06-12,335,170
ALM00013615,2015-06-13,333,NA
ALM00013615,2015-06-14,336,167
ALM00013615,2015-06-15,NA,166
ALM00013615,2015-06-16,290,NA
ALM00013615,2015-06-17,269,160
ALM00013615,2015-06-18,NA,NA
ALM00013615,2015-06-19,270,134
ALM00013615,2015-06-20,273,157
ALM00013615,2015-06-21,257,NA
ALM00013615,2015-06-22,262,123
ALM00013615,2015-06-23,278,138
ALM00013615,2015-06-24,288,135
ALM00013615,2015-06-25,270,NA
ALM00013615,2015-06-26,265,126
ALM00013615,2015-06-27,282,160
ALM00013615,2015-06-28,267,152
ALM00013615,2015-06-29,NA,148
ALM00013615,2015-06-30,287,NA
ALM00013615,2015-07-01,NA,160
ALM00013615,2015-07-02,324,155
ALM00013615,2015-07-03,NA,163
ALM00013615,2015-07-04,341,167
ALM00013615,2015-07-05,333,170
ALM00013615,2015-07-06,340,175
ALM00013615,2015-07-07,353,183
ALM00013615,2015-07-08,359,186
ALM00013615,2015-07-09,353,186
ALM00013615,2015-07-10,341,NA
ALM00013615,2015-07-11,331,170
ALM00013615,2015-07-12,329,167
ALM00013615,2015-07-13,343,168
ALM00013615,2015-07-14,336,162
ALM00013615,2015-07-15,370,175
ALM00013615,2015-07-16,364,NA
ALM00013615,2015-07-17,370,NA
ALM00013615,2015-07-18,372,204
ALM00013615,2015-07-19,NA,212
ALM00013615,2015-07-20,369,205
ALM00013615,2015-07-21,NA,219
ALM00013615,2015-07-22,386,220
ALM00013615,2015-07-23,371,NA
ALM00013615,2015-07-24,355,226
ALM00013615,2015-07-25,346,229
ALM00013615,2015-07-26,352,209
ALM00013615,2015-07-27,360,199
ALM00013615,2015-07-28,353,209
ALM00013615,2015-07-29,368,190
ALM00013615,2015-07-30,375,193
ALM00013615,2015-07-31,374,203
ALM00013615,2015-08-01,363,NA
ALM00013615,2015-08-02,371,226
ALM00013615,2015-08-03,366,205
ALM00013615,2015-08-04,NA,202
ALM00013615,2015-08-05,370,207
ALM00013615,2015-08-06,384,209
ALM00013615,2015-08-07,372,193
ALM00013615,2015-08-08,368,206
ALM00013615,2015-08-09,353,NA
ALM00013615,2015-08-10,339,220
ALM00013615,2015-08-11,343,207
ALM00013615,2015-08-12,339,197
ALM00013615,2015-08-13,369,NA
ALM00013615,2015-08-14,365,202
ALM00013615,2015-08-15,354,208
ALM00013615,2015-08-16,341,194
ALM00013615,2015-08-17,294,199
ALM00013615,2015-08-18,320,196
ALM00013615,2015-08-19,333,187
ALM00013615,2015-08-20,303,NA
ALM00013615,2015-08-21,319,NA
ALM00013615,2015-08-22,299,179
ALM00013615,2015-08-23,299,167
ALM00013615,2015-08-24,320,165
ALM00013615,2015-08-25,340,190
ALM00013615,2015-08-26,343,186
ALM00013615,2015-08-27,350,200
ALM00013615,2015-08-28,345,210
ALM00013615,2015-08-29,362,196
ALM00013615,2015-08-30,364,182
ALM00013615,2015-08-31,377,186
ALM00013615,2015-09-01,370,181
ALM00013615,2015-09-02,347,186
ALM00013615,2015-09-03,342,NA
ALM00013615,2015-09-04,NA,176
ALM00013615,2015-09-05,358,185
ALM00013615,2015-09-06,303,NA
ALM00013615,2015-09-07,313,NA
ALM00013615,2015-09-08,298,138
ALM00013615,2015-09-09,259,137
ALM00013615,2015-09-10,244,167
ALM00013615,2015-09-11,266,NA
ALM00013615,2015-09-12,273,151
ALM00013615,2015-09-13,315,138
ALM00013615,2015-09-14,321,140
ALM00013615,2015-09-15,324,158
ALM00013615,2015-09-16,342,167
ALM00013615,2015-09-17,361,180
ALM00013615,2015-09-18,363,NA
ALM00013615,2015-09-19,366,174
ALM00013615,2015-09-20,310,177
ALM00013615,2015-09-21,313,NA
ALM00013615,2015-09-22,291,155
ALM00013615,2015-09-23,300,153
ALM00013615,2015-09-24,296,162
ALM00013615,2015-09-25,244,NA
ALM00013615,2015-09-26,242,115
ALM00013615,2015-09-27,NA,NA
ALM00013615,2015-09-28,287,NA
ALM00013615,2015-09-29,276,115
ALM00013615,2015-09-30,282,116
ALM00013615,2015-10-01,289,125
ALM00013615,2015-10-02,NA,113
ALM00013615,2015-10-03,278,125
ALM00013615,2015-10-04,266,164
ALM00013615,2015-10-05,281,149
ALM00013615,2015-10-06,264,132
ALM00013615,2015-10-07,226,157
ALM00013615,2015-10-08,223,144
ALM00013615,2015-10-09,263,139
ALM00013615,2015-10-10,NA,169
ALM00013615,2015-10-11,229,160
ALM00013615,2015-10-12,219,NA
ALM00013615,2015-10-13,246,95
ALM00013615,2015-10-14,NA,117
ALM00013615,2015-10-15,NA,116
ALM00013615,2015-10-16,204,149
ALM00013615,2015-10-17,229,NA
ALM00013615,2015-10-18,261,119
ALM00013615,2015-10-19,258,149
ALM00013615,2015-10-20,203,NA
ALM00013615,2015-10-21,235,139
ALM00013615,2015-10-22,225,NA
ALM00013615,2015-10-23,222,NA
ALM00013615,2015-10-24,227,64
ALM00013615,2015-10-25,211,48
ALM00013615,2015-10-26,233,52
ALM00013615,2015-10-27,231,68
ALM00013615,2015-10-28,243,72
ALM00013615,2015-10-29,231,94
ALM00013615,2015-10-30,220,57
ALM00013615,2015-10-31,219,58
ALM00013615,2015-11-01,203,NA
ALM00013615,2015-11-02,215,9
ALM00013615,2015-11-03,205,17
ALM00013615,2015-11-04,203,21
ALM00013615,2015-11-05,200,35
ALM00013615,2015-11-06,200,29
ALM00013615,2015-11-07,218,32
ALM00013615,2015-11-08,NA,36
ALM00013615,2015-11-09,240,51
ALM00013615,2015-11-10,223,59
ALM00013615,2015-11-11,243,NA
ALM00013615,2015-11-12,243,84
ALM00013615,2015-11-13,246,NA
ALM00013615,2015-11-14,193,87
ALM00013615,2015-11-15,204,NA
ALM00013615,2015-11-16,NA,60
ALM00013615,2015-11-17,235,54
ALM00013615,2015-11-18,203,65
ALM00013615,2015-11-19,NA,63
ALM00013615,2015-11-20,190,86
ALM00013615,2015-11-21,NA,131
ALM00013615,2015-11-22,204,NA
ALM00013615,2015-11-23,164,97
ALM00013615,2015-11-24,181,105
ALM00013615,2015-11-25,143,NA
ALM00013615,2015-11-26,171,NA
ALM00013615,2015-11-27,120,80
ALM00013615,2015-11-28,120,69
ALM00013615,2015-11-29,143,NA
ALM00013615,2015-11-30,157,NA
ALM00013615,2015-12-01,171,42
ALM00013615,2015-12-02,NA,38
ALM00013615,2015-12-03,184,20
ALM00013615,2015-12-04,186,34
ALM00013615,2015-12-05,176,20
ALM00013615,2015-12-06,172,16
ALM00013615,2015-12-07,165,16
ALM00013615,2015-12-08,164,NA
ALM00013615,2015-12-09,165,6
ALM00013615,2015-12-10,117,23
ALM00013615,2015-12-11,124,NA
ALM00013615,2015-12-12,131,-35
ALM00013615,2015-12-13,148,-32
ALM00013615,2015-12-14,144,-2
ALM00013615,2015-12-15,156,-6
ALM00013615,2015-12-16,156,3
ALM00013615,2015-12-17,153,NA
ALM00013615,2015-12-18,140,-41
ALM00013615,2015-12-19,154,0
ALM00013615,2015-12-20,173,NA
ALM00013615,2015-12-21,174,-7
ALM00013615,2015-12-22,157,-4
ALM00013615,2015-12-23,166,-13
ALM00013615,2015-12-24,164,NA
ALM00013615,2015-12-25,162,NA
ALM00013615,2015-12-26,186,-10
ALM00013615,2015-12-27,NA,2
ALM00013615,2015-12-28,167,8
ALM00013615,2015-12-29,155,NA
ALM00013615,2015-12-30,NA,-2
ALM00013615,2015-12-31,100,NA
ALM00013615,2016-01-01,82,-89
ALM00013615,2016-01-02,NA,-24
ALM00013615,2016-01-03,115,46
ALM00013615,2016-01-04,123,77
ALM00013615,2016-01-05,142,90
ALM00013615,2016-01-06,160,106
ALM00013615,2016-01-07,136,NA
ALM00013615,2016-01-08,160,19
ALM00013615,2016-01-09,177,79
ALM00013615,2016-01-10,156,72
ALM00013615,2016-01-11,197,76
ALM00013615,2016-01-12,168,NA
ALM00013615,2016-01-13,110,NA
ALM00013615,2016-01-14,144,15
ALM00013615,2016-01-15,132,NA
ALM00013615,2016-01-16,131,NA
ALM00013615,2016-01-17,65,NA
ALM00013615,2016-01-18,68,NA
ALM00013615,2016-01-19,73,-60
ALM00013615,2016-01-20,88,-53
ALM00013615,2016-01-21,75,-30
ALM00013615,2016-01-22,102,-49
ALM00013615,2016-01-23,81,-72
ALM00013615,2016-01-24,103,-71
ALM00013615,2016-01-25,117,-37
ALM00013615,2016-01-26,144,17
ALM00013615,2016-01-27,177,9
ALM00013615,2016-01-28,143,51
ALM00013615,2016-01-29,153,NA
ALM00013615,2016-01-30,174,8
ALM00013615,2016-01-31,NA,28
ALM00013615,2016-02-01,184,NA
ALM00013615,2016-02-02,212,NA
ALM00013615,2016-02-03,NA,37
ALM00013615,2016-02-04,162,NA
ALM00013615,2016-02-05,111,35
ALM00013615,2016-02-06,123,-25
ALM00013615,2016-02-07,157,-22
ALM00013615,2016-02-08,162,25
ALM00013615,2016-02-09,172,94
ALM00013615,2016-02-10,NA,NA
ALM00013615,2016-02-11,141,NA
ALM00013615,2016-02-12,128,20
ALM00013615,2016-02-13,165,NA
ALM00013615,2016-02-14,NA,81
ALM00013615,2016-02-15,253,144
ALM00013615,2016-02-16,274,NA
ALM00013615,2016-02-17,234,109
ALM00013615,2016-02-18,214,127
ALM00013615,2016-02-19,165,NA
ALM00013615,2016-02-20,150,NA
ALM00013615,2016-02-21,155,14
ALM00013615,2016-02-22,143,20
ALM00013615,2016-02-23,173,NA
ALM00013615,2016-02-24,160,NA
ALM00013615,2016-02-25,190,54
ALM00013615,2016-02-26,154,NA
ALM00013615,2016-02-27,181,NA
ALM00013615,2016-02-28,224,63
ALM00013615,2016-02-29,198,NA
ALM00013615,2016-03-01,189,75
ALM00013615,2016-03-02,174,NA
ALM00013615,2016-03-03,153,NA
ALM00013615,2016-03-04,NA,NA
ALM00013615,2016-03-05,152,45
ALM00013615,2016-03-06,NA,75
ALM00013615,2016-03-07,160,NA
ALM00013615,2016-03-08,NA,45
ALM00013615,2016-03-09,181,33
ALM00013615,2016-03-10,136,87
ALM00013615,2016-03-11,163,63
ALM00013615,2016-03-12,163,66
ALM00013615,2016-03-13,201,74
ALM00013615,2016-03-14,NA,88
ALM00013615,2016-03-15,132,80
ALM00013615,2016-03-16,175,51
ALM00013615,2016-03-17,192,46
ALM00013615,2016-03-18,168,52
ALM00013615,2016-03-19,181,47
ALM00013615,2016-03-20,195,38
ALM00013615,2016-03-21,197,NA
ALM00013615,2016-03-22,226,87
ALM00013615,2016-03-23,220,NA
ALM00013615,2016-03-24,134,NA
ALM00013615,2016-03-25,151,37
ALM00013615,2016-03-26,NA,24
ALM00013615,2016-03-27,160,36
ALM00013615,2016-03-28,174,35
ALM00013615,2016-03-29,186,106
ALM00013615,2016-03-30,215,75
ALM00013615,2016-03-31,221,68
ALM00013615,2016-04-01,224,92
ALM00013615,2016-04-02,211,87
ALM00013615,2016-04-03,234,88
ALM00013615,2016-04-04,245,86
ALM00013615,2016-04-05,265,86
ALM00013615,2016-04-06,241,93
ALM00013615,2016-04-07,275,95
ALM00013615,2016-04-08,NA,145
ALM00013615,2016-04-09,213,140
ALM00013615,2016-04-10,193,NA
ALM00013615,2016-04-11,205,94
ALM00013615,2016-04-12,224,89
ALM00013615,2016-04-13,250,99
ALM00013615,2016-04-14,242,NA
ALM00013615,2016-04-15,226,88
ALM00013615,2016-04-16,246,75
ALM00013615,2016-04-17,260,96
ALM00013615,2016-04-18,293,90
ALM00013615,2016-04-19,242,NA
ALM00013615,2016-04-20,240,NA
ALM00013615,2016-04-21,239,37
ALM00013615,2016-04-22,NA,80
ALM00013615,2016-04-23,218,NA
ALM00013615,2016-04-24,174,112
ALM00013615,2016-04-25,186,NA
ALM00013615,2016-04-26,160,NA
ALM00013615,2016-04-27,204,50
ALM00013615,2016-04-28,221,93
ALM00013615,2016-04-29,NA,NA
ALM00013615,2016-04-30,231,99
ALM00013615,2016-05-01,212,103
ALM00013615,2016-05-02,215,126
ALM00013615,2016-05-03,173,101
ALM00013615,2016-05-04,202,105
ALM00013615,2016-05-05,238,80
ALM00013615,2016-05-06,237,75
ALM00013615,2016-05-07,233,100
ALM00013615,2016-05-08,235,92
ALM00013615,2016-05-09,NA,NA
ALM00013615,2016-05-10,252,94
ALM00013615,2016-05-11,232,107
ALM00013615,2016-05-12,209,149
