id,date,tmax,tmin
USR0000CDVR,2011-01-25,228,139
USR0000CDVR,2011-01-26,183,150
USR0000CDVR,2011-01-27,217,133
USR0000CDVR,2011-01-28,217,83
USR0000CDVR,2011-01-29,183,67
USR0000CDVR,2011-01-30,83,72
USR0000CDVR,2011-01-31,178,50
USR0000CDVR,2011-02-01,167,39
USR0000CDVR,2011-02-02,106,50
USR0000CDVR,2011-02-03,156,44
USR0000CDVR,2011-02-04,211,44
USR0000CDVR,2011-02-05,239,122
USR0000CDVR,2011-02-06,222,161
USR0000CDVR,2011-02-07,222,106
USR0000CDVR,2011-02-08,150,67
USR0000CDVR,2011-02-09,150,83
USR0000CDVR,2011-02-10,156,89
USR0000CDVR,2011-02-11,206,117
USR0000CDVR,2011-02-12,228,117
USR0000CDVR,2011-02-13,222,100
USR0000CDVR,2011-02-14,161,56
USR0000CDVR,2011-02-15,139,83
USR0000CDVR,2011-02-16,111,56
USR0000CDVR,2011-02-17,106,39
USR0000CDVR,2011-02-18,122,44
USR0000CDVR,2011-02-19,94,11
USR0000CDVR,2011-02-20,100,22
USR0000CDVR,2011-02-21,122,17
USR0000CDVR,2011-02-22,139,33
USR0000CDVR,2011-02-23,100,44
USR0000CDVR,2011-02-24,117,50
USR0000CDVR,2011-02-25,72,50
USR0000CDVR,2011-02-26,78,6
USR0000CDVR,2011-02-27,111,-6
USR0000CDVR,2011-02-28,167,22
USR0000CDVR,2011-03-01,178,44
USR0000CDVR,2011-03-02,167,67
USR0000CDVR,2011-03-03,172,94
USR0000CDVR,2011-03-04,217,106
USR0000CDVR,2011-03-05,244,117
USR0000CDVR,2011-03-06,183,94
USR0000CDVR,2011-03-07,117,72
USR0000CDVR,2011-03-08,194,94
USR0000CDVR,2011-03-09,256,128
USR0000CDVR,2011-03-10,256,122
USR0000CDVR,2011-03-11,217,100
USR0000CDVR,2011-03-12,167,83
USR0000CDVR,2011-03-13,200,72
USR0000CDVR,2011-03-14,217,111
USR0000CDVR,2011-03-15,256,117
USR0000CDVR,2011-03-16,211,106
USR0000CDVR,2011-03-17,206,78
USR0000CDVR,2011-03-18,183,67
USR0000CDVR,2011-03-19,128,67
USR0000CDVR,2011-03-20,100,50
USR0000CDVR,2011-03-21,78,44
USR0000CDVR,2011-03-22,128,44
USR0000CDVR,2011-03-23,150,22
USR0000CDVR,2011-03-24,106,44
USR0000CDVR,2011-03-25,111,56
USR0000CDVR,2011-03-26,94,61
