countryCode,type,cityName,cityId,regionName,regionCode,lat,lon,population,elevation,timezone
PL,CITY,Toruń,93262,Kuyavian-Pomeranian Voivodeship,KP,53.01375,18.59814,208717,65,Europe__Warsaw
PL,CITY,Torzym,93518,Lubusz Voivodeship,LB,52.31331,15.08243,2466,,Europe__Warsaw
PL,CITY,Toszek,93627,Silesian Voivodeship,SL,50.45442,18.52209,3633,,Europe__Warsaw
PL,CITY,Trablice,92631,Masovian Voivodeship,MZ,51.35249,21.12877,1447,,Europe__Warsaw
PL,CITY,Trawniki,92486,Lublin Voivodeship,LU,51.13633,22.99816,2893,,Europe__Warsaw
PL,CITY,Trojanów,91760,Masovian Voivodeship,MZ,51.69225,21.81112,686,,Europe__Warsaw
PL,CITY,Troszyn,91849,Masovian Voivodeship,MZ,53.03115,21.73083,688,,Europe__Warsaw
PL,CITY,Truskaw,91716,Masovian Voivodeship,MZ,52.30124,20.78244,1440,,Europe__Warsaw
PL,CITY,Truskolasy,93223,Silesian Voivodeship,SL,50.86692,18.82705,2044,,Europe__Warsaw
PL,CITY,Tryńcza,91864,Podkarpackie Voivodeship,PK,50.16087,22.55008,1325,,Europe__Warsaw
PL,CITY,Trzciana,91959,Podkarpackie Voivodeship,PK,50.0719,21.8385,2300,,Europe__Warsaw
PL,CITY,Trzciana,92036,Lesser Poland Voivodeship,MA,49.84485,20.37415,1462,,Europe__Warsaw
PL,CITY,Trzcianka,93107,Greater Poland Voivodeship,WP,53.04063,16.45629,16914,,Europe__Warsaw
PL,CITY,Trzciel,93374,Lubusz Voivodeship,LB,52.36504,15.87306,2335,,Europe__Warsaw
PL,CITY,Trzcinica,92276,Podkarpackie Voivodeship,PK,49.74301,21.4175,2400,,Europe__Warsaw
PL,CITY,Trzcinica,92895,Greater Poland Voivodeship,WP,51.16707,18.00453,1158,,Europe__Warsaw
PL,CITY,Trzcińsko Zdrój,93517,West Pomeranian Voivodeship,ZP,52.96487,14.60667,2466,,Europe__Warsaw
PL,CITY,Trzebiatów,93520,West Pomeranian Voivodeship,ZP,54.06147,15.26475,10322,,Europe__Warsaw
PL,CITY,Trzebiechów,93532,Lubusz Voivodeship,LB,52.02113,15.7362,920,,Europe__Warsaw
PL,CITY,Trzebiel,92898,Lubusz Voivodeship,LB,51.63496,14.81609,1400,,Europe__Warsaw
PL,CITY,Trzebielino,93017,Pomeranian Voivodeship,PM,54.19996,17.08726,744,,Europe__Warsaw
PL,CITY,Trzebieszów,91751,Lublin Voivodeship,LU,51.99006,22.55502,1651,,Europe__Warsaw
PL,CITY,Trzebinia,92672,Silesian Voivodeship,SL,49.65024,19.22264,1721,,Europe__Warsaw
PL,CITY,Trzebinia,92714,Lesser Poland Voivodeship,MA,50.15931,19.46966,18828,,Europe__Warsaw
PL,CITY,Trzebnica,93272,Lower Silesian Voivodeship,DS,51.31076,17.06331,12212,160,Europe__Warsaw
PL,CITY,Trzebownisko,92183,Podkarpackie Voivodeship,PK,50.07829,22.03712,3084,200,Europe__Warsaw
PL,CITY,Trzebunia,93653,Lesser Poland Voivodeship,MA,49.79146,19.84715,2059,,Europe__Warsaw
PL,CITY,Trzemeszno,93525,Greater Poland Voivodeship,WP,52.56139,17.82311,7840,,Europe__Warsaw
PL,CITY,Trzemeśnia,92288,Lesser Poland Voivodeship,MA,49.82752,20.02207,2200,,Europe__Warsaw
PL,CITY,Trzydnik Duży,92059,Lublin Voivodeship,LU,50.84887,22.13359,394,,Europe__Warsaw
PL,CITY,Trąbki,91677,Lesser Poland Voivodeship,MA,49.96226,20.1424,1200,,Europe__Warsaw
PL,CITY,Trąbki,92620,Masovian Voivodeship,MZ,51.94792,21.59929,2141,,Europe__Warsaw
PL,CITY,Trąbki Wielkie,92818,Pomeranian Voivodeship,PM,54.17062,18.54003,1407,,Europe__Warsaw
PL,CITY,Tuchola,92988,Kuyavian-Pomeranian Voivodeship,KP,53.58792,17.85905,13686,,Europe__Warsaw
PL,CITY,Tuchomie,93491,Pomeranian Voivodeship,PM,54.11522,17.33634,1365,,Europe__Warsaw
PL,CITY,Tuchów,92444,Lesser Poland Voivodeship,MA,49.89485,21.05407,6680,220,Europe__Warsaw
PL,CITY,Tuczno,93146,West Pomeranian Voivodeship,ZP,53.19374,16.15368,1919,,Europe__Warsaw
PL,CITY,Tuczępy,92349,Świętokrzyskie Voivodeship,SK,50.51676,20.99187,575,,Europe__Warsaw
PL,CITY,Tuliszków,93641,Greater Poland Voivodeship,WP,52.07658,18.29549,3371,,Europe__Warsaw
PL,CITY,Tuplice,92878,Lubusz Voivodeship,LB,51.67639,14.82914,1500,,Europe__Warsaw
PL,CITY,Turek,92708,Greater Poland Voivodeship,WP,52.01548,18.50055,29533,,Europe__Warsaw
PL,CITY,Turobin,92636,Lublin Voivodeship,LU,50.82367,22.74273,1036,,Europe__Warsaw
PL,CITY,Turośń Kościelna,92629,Podlaskie Voivodeship,PD,53.01463,23.05532,700,,Europe__Warsaw
PL,CITY,Turza Śląska,93375,Silesian Voivodeship,SL,49.97231,18.43781,3085,,Europe__Warsaw
PL,CITY,Turze Pole,92532,Podkarpackie Voivodeship,PK,49.66329,22.00476,1040,,Europe__Warsaw
PL,CITY,Tuszyn,92867,Łódź Voivodeship,LD,51.60949,19.53009,7124,,Europe__Warsaw
PL,CITY,Tułowice,93649,Opole Voivodeship,OP,50.59577,17.65323,4290,,Europe__Warsaw
PL,CITY,Twardawa,93163,Opole Voivodeship,OP,50.34349,17.99097,1029,,Europe__Warsaw
PL,CITY,Twardogóra,92749,Lower Silesian Voivodeship,DS,51.36487,17.46878,6840,190,Europe__Warsaw
PL,CITY,Tworków,93067,Silesian Voivodeship,SL,50.00559,18.23576,2800,203,Europe__Warsaw
PL,CITY,Tworóg,92920,Silesian Voivodeship,SL,50.531,18.71572,3607,,Europe__Warsaw
PL,CITY,Tychowo,93184,West Pomeranian Voivodeship,ZP,53.92774,16.25771,2507,,Europe__Warsaw
PL,CITY,Tychy,92706,Silesian Voivodeship,SL,50.13717,18.96641,130000,,Europe__Warsaw
PL,CITY,Tyczyn,92621,Podkarpackie Voivodeship,PK,49.96384,22.03398,3393,221,Europe__Warsaw
PL,CITY,Tykocin,92175,Podlaskie Voivodeship,PD,53.20567,22.77457,1907,,Europe__Warsaw
PL,CITY,Tylicz,92491,Lesser Poland Voivodeship,MA,49.39598,21.02368,2000,,Europe__Warsaw
PL,CITY,Tymbark,92149,Lesser Poland Voivodeship,MA,49.72859,20.32539,2700,427,Europe__Warsaw
PL,CITY,Tyniec Mały,93168,Lower Silesian Voivodeship,DS,51.01948,16.91998,1622,,Europe__Warsaw
PL,CITY,Tyrawa Wołoska,91689,Podkarpackie Voivodeship,PK,49.57744,22.36988,900,340,Europe__Warsaw
PL,CITY,Tyszowce,91722,Lublin Voivodeship,LU,50.61699,23.69927,2137,,Europe__Warsaw
PL,CITY,Tłuchowo,93244,Kuyavian-Pomeranian Voivodeship,KP,52.74715,19.46563,1159,,Europe__Warsaw
PL,CITY,Tłuszcz,91842,Masovian Voivodeship,MZ,52.43058,21.43561,7482,110,Europe__Warsaw
PL,CITY,Uciechów,93466,Lower Silesian Voivodeship,DS,50.75487,16.68175,1017,,Europe__Warsaw
PL,CITY,Udanin,93519,Lower Silesian Voivodeship,DS,51.0374,16.45469,982,,Europe__Warsaw
PL,CITY,Uherce Mineralne,91875,Podkarpackie Voivodeship,PK,49.46455,22.39829,1400,,Europe__Warsaw
PL,CITY,Ujazd,93061,Łódź Voivodeship,LD,51.59781,19.92225,1700,,Europe__Warsaw
PL,CITY,Ujazd,93063,Opole Voivodeship,OP,50.38938,18.34929,1638,208,Europe__Warsaw
PL,CITY,Ujsoły,93485,Silesian Voivodeship,SL,49.4829,19.13801,2392,,Europe__Warsaw
PL,CITY,Ujście,93026,Greater Poland Voivodeship,WP,53.05339,16.73201,3869,,Europe__Warsaw
PL,CITY,Ulanów,92115,Podkarpackie Voivodeship,PK,50.49031,22.26362,1520,,Europe__Warsaw
PL,CITY,Ulhówek,91972,Lublin Voivodeship,LU,50.44969,23.79956,1262,,Europe__Warsaw
PL,CITY,Uniejów,93229,Łódź Voivodeship,LD,51.97428,18.79308,2932,,Europe__Warsaw
PL,CITY,Unisław,93204,Kuyavian-Pomeranian Voivodeship,KP,53.21241,18.38622,3490,,Europe__Warsaw
PL,CITY,Ursus,92021,Masovian Voivodeship,MZ,52.19517,20.88419,47285,,Europe__Warsaw
PL,CITY,Ursynów,94404,Masovian Voivodeship,MZ,52.15051,21.05041,147676,,Europe__Warsaw
PL,CITY,Urszulin,92268,Lublin Voivodeship,LU,51.3939,23.1948,1003,,Europe__Warsaw
PL,CITY,Urzejowice,92599,Podkarpackie Voivodeship,PK,50.01182,22.46189,1800,,Europe__Warsaw
PL,CITY,Urzędów,92242,Lublin Voivodeship,LU,50.99323,22.1426,898,,Europe__Warsaw
PL,CITY,Ustka,93219,Pomeranian Voivodeship,PM,54.58048,16.86194,16250,3,Europe__Warsaw
PL,CITY,Ustronie Morskie,92685,West Pomeranian Voivodeship,ZP,54.21517,15.75568,2081,,Europe__Warsaw
PL,CITY,Ustroń,92776,Silesian Voivodeship,SL,49.72153,18.80198,15637,,Europe__Warsaw
PL,CITY,Ustrzyki Dolne,92313,Podkarpackie Voivodeship,PK,49.4304,22.59381,9610,480,Europe__Warsaw
PL,CITY,Ułęż,92231,Lublin Voivodeship,LU,51.59195,22.10741,1677,,Europe__Warsaw
PL,CITY,Uście Gorlickie,92058,Lesser Poland Voivodeship,MA,49.52192,21.13821,1172,,Europe__Warsaw
PL,CITY,Uścimów Stary,92544,Lublin Voivodeship,LU,51.46962,22.95516,346,,Europe__Warsaw
PL,CITY,Wadowice,93172,Lesser Poland Voivodeship,MA,49.88335,19.49292,19238,450,Europe__Warsaw
PL,CITY,Wadowice Górne,91933,Podkarpackie Voivodeship,PK,50.26312,21.30215,1100,,Europe__Warsaw
PL,CITY,Waganiec,92958,Kuyavian-Pomeranian Voivodeship,KP,52.8012,18.87589,1300,,Europe__Warsaw
PL,CITY,Waksmund,92306,Lesser Poland Voivodeship,MA,49.48207,20.07563,2340,,Europe__Warsaw
PL,CITY,Walce,93125,Opole Voivodeship,OP,50.37322,18.00427,2100,,Europe__Warsaw
PL,CITY,Walichnowy,93660,Łódź Voivodeship,LD,51.29579,18.38073,1100,,Europe__Warsaw
PL,CITY,Walim,93586,Lower Silesian Voivodeship,DS,50.69749,16.44482,2763,,Europe__Warsaw
PL,CITY,Wapno,93506,Greater Poland Voivodeship,WP,52.90804,17.47504,1700,,Europe__Warsaw
PL,CITY,Warka,92333,Masovian Voivodeship,MZ,51.7843,21.19091,11048,,Europe__Warsaw
PL,CITY,Warlubie,92998,Kuyavian-Pomeranian Voivodeship,KP,53.58751,18.63444,2043,75,Europe__Warsaw
PL,CITY,Warnice,92886,West Pomeranian Voivodeship,ZP,53.25376,14.99402,695,,Europe__Warsaw
PL,CITY,Warsaw,92150,Masovian Voivodeship,MZ,52.22977,21.01178,1702139,103,Europe__Warsaw
PL,ADM2,Warszawa,159700,Masovian Voivodeship,MZ,52.23547,21.04191,1764615,,Europe__Warsaw
PL,CITY,Warta,93109,Łódź Voivodeship,LD,51.71049,18.62483,3400,,Europe__Warsaw
PL,CITY,Wartkowice,92883,Łódź Voivodeship,LD,51.97626,19.0018,691,,Europe__Warsaw
PL,CITY,Wasilków,92140,Podlaskie Voivodeship,PD,53.19909,23.20776,9440,,Europe__Warsaw
PL,CITY,Wawer,92157,Masovian Voivodeship,MZ,52.19656,21.17752,62656,,Europe__Warsaw
PL,CITY,Wawrzeńczyce,92254,Lesser Poland Voivodeship,MA,50.11012,20.31612,3000,,Europe__Warsaw
PL,CITY,Wałbrzych,93342,Lower Silesian Voivodeship,DS,50.77141,16.28432,127431,350,Europe__Warsaw
PL,CITY,Wałcz,93267,West Pomeranian Voivodeship,ZP,53.27787,16.47122,25971,109,Europe__Warsaw
PL,CITY,Waśniów,91891,Świętokrzyskie Voivodeship,SK,50.89914,21.22301,460,,Europe__Warsaw
PL,CITY,Wejherowo,93425,Pomeranian Voivodeship,PM,54.60568,18.23559,46820,,Europe__Warsaw
PL,CITY,Werbkowice,92488,Lublin Voivodeship,LU,50.75373,23.76411,3030,,Europe__Warsaw
PL,CITY,Wesoła,92413,Podkarpackie Voivodeship,PK,49.79977,22.10029,2048,,Europe__Warsaw
PL,CITY,Wesoła,92570,Masovian Voivodeship,MZ,52.25451,21.22407,20000,,Europe__Warsaw
PL,CITY,Widawa,93435,Łódź Voivodeship,LD,51.43855,18.94421,1300,,Europe__Warsaw
PL,CITY,Widawa-Lipa Piotrowska-Polanowice,641546,Lower Silesian Voivodeship,DS,51.17093,17.02164,3982,,Europe__Warsaw
PL,CITY,Widuchowa,93593,West Pomeranian Voivodeship,ZP,53.12693,14.39074,1300,,Europe__Warsaw
PL,CITY,Wieczfnia Kościelna,92630,Masovian Voivodeship,MZ,53.19534,20.47637,337,,Europe__Warsaw
PL,CITY,Wielbark,91998,Warmian-Masurian Voivodeship,WN,53.39858,20.94629,2943,,Europe__Warsaw
PL,CITY,Wieleń,93103,Greater Poland Voivodeship,WP,52.89461,16.17136,6067,,Europe__Warsaw
PL,CITY,Wielgie,93543,Kuyavian-Pomeranian Voivodeship,KP,52.74076,19.2635,1081,,Europe__Warsaw
PL,CITY,Wielichowo,93254,Greater Poland Voivodeship,WP,52.11573,16.3518,1736,,Europe__Warsaw
PL,CITY,Wieliczka,92180,Lesser Poland Voivodeship,MA,49.98738,20.06473,18677,,Europe__Warsaw
PL,CITY,Wieliszew,92316,Masovian Voivodeship,MZ,52.4513,20.96827,3373,,Europe__Warsaw
PL,CITY,Wielka Nieszawka,93179,Kuyavian-Pomeranian Voivodeship,KP,52.99619,18.50973,460,,Europe__Warsaw
PL,CITY,Wielka Wieś,92178,Lesser Poland Voivodeship,MA,49.93631,20.82304,1311,,Europe__Warsaw
PL,CITY,Wielka Wieś,92541,Świętokrzyskie Voivodeship,SK,51.07107,20.96655,1425,,Europe__Warsaw
PL,CITY,Wielki Kack,94222,Pomeranian Voivodeship,PM,54.46754,18.4881,10012,,Europe__Warsaw
PL,CITY,Wielkie Oczy,92187,Podkarpackie Voivodeship,PK,50.02357,23.16407,880,,Europe__Warsaw
PL,CITY,Wielopole Skrzyńskie,91747,Podkarpackie Voivodeship,PK,49.94564,21.61491,3982,,Europe__Warsaw
PL,CITY,Wielowieś,93453,Silesian Voivodeship,SL,50.50966,18.61608,1811,,Europe__Warsaw
PL,CITY,Wieluń,92703,Łódź Voivodeship,LD,51.22097,18.56964,24384,,Europe__Warsaw
PL,CITY,Wieniawa,92638,Masovian Voivodeship,MZ,51.36171,20.79489,687,,Europe__Warsaw
PL,CITY,Wieprz,92763,Silesian Voivodeship,SL,49.64746,19.18007,3535,,Europe__Warsaw
PL,CITY,Wieprz,93608,Lesser Poland Voivodeship,MA,49.89093,19.35688,5002,,Europe__Warsaw
PL,CITY,Wieruszów,93052,Łódź Voivodeship,LD,51.29488,18.15547,8692,,Europe__Warsaw
PL,CITY,Wierzawice,91758,Podkarpackie Voivodeship,PK,50.23623,22.4509,3408,,Europe__Warsaw
PL,CITY,Wierzbica,91872,Masovian Voivodeship,MZ,51.2494,21.08259,3956,,Europe__Warsaw
PL,CITY,Wierzbinek,93368,Greater Poland Voivodeship,WP,52.44026,18.51085,380,,Europe__Warsaw
PL,CITY,Wierzbna,92325,Podkarpackie Voivodeship,PK,50.03311,22.60128,1201,,Europe__Warsaw
PL,CITY,Wierzbno,92454,Masovian Voivodeship,MZ,52.31008,21.85902,358,,Europe__Warsaw
PL,CITY,Wierzbno,92696,Lower Silesian Voivodeship,DS,50.93674,17.17961,1047,,Europe__Warsaw
PL,CITY,Wierzchlas,93637,Łódź Voivodeship,LD,51.20457,18.66543,2000,,Europe__Warsaw
PL,CITY,Wierzchosławice,91943,Lesser Poland Voivodeship,MA,50.02478,20.85677,3000,,Europe__Warsaw
PL,CITY,Wierzchosławice,93443,Kuyavian-Pomeranian Voivodeship,KP,52.86923,18.35609,1400,,Europe__Warsaw
PL,CITY,Wierzchowo,93014,West Pomeranian Voivodeship,ZP,53.46013,16.09961,1541,,Europe__Warsaw
PL,CITY,Wierzchucino,93540,Pomeranian Voivodeship,PM,54.78797,18.00307,1536,,Europe__Warsaw
PL,CITY,Wieszowa,92718,Silesian Voivodeship,SL,50.38444,18.75924,1860,,Europe__Warsaw
PL,CITY,Wietrzychowice,92591,Lesser Poland Voivodeship,MA,50.19097,20.76502,658,,Europe__Warsaw
PL,CITY,Wijewo,92849,Greater Poland Voivodeship,WP,51.91627,16.18552,1200,,Europe__Warsaw
PL,CITY,Wilamowice,93570,Silesian Voivodeship,SL,49.91701,19.15237,2813,,Europe__Warsaw
PL,CITY,Wilanów,91968,Masovian Voivodeship,MZ,52.16311,21.08748,14032,,Europe__Warsaw
PL,CITY,Wilcza,93346,Silesian Voivodeship,SL,50.18899,18.59668,2063,,Europe__Warsaw
PL,CITY,Wilczogóra,93212,Greater Poland Voivodeship,WP,52.47348,18.16744,1198,,Europe__Warsaw
PL,CITY,Wilczyce,92635,Świętokrzyskie Voivodeship,SK,50.74694,21.65783,830,,Europe__Warsaw
PL,CITY,Wilczyce,94890,Lower Silesian Voivodeship,DS,51.12944,17.15472,2000,,Europe__Warsaw
PL,CITY,Wilczyn,93467,Greater Poland Voivodeship,WP,52.48816,18.16126,1200,,Europe__Warsaw
PL,CITY,Wilga,92615,Masovian Voivodeship,MZ,51.85211,21.37751,1000,,Europe__Warsaw
PL,CITY,Wilkowice,93190,Silesian Voivodeship,SL,49.76282,19.08973,6496,,Europe__Warsaw
PL,CITY,Wilkowice,93398,Greater Poland Voivodeship,WP,51.88513,16.53417,1589,,Europe__Warsaw
PL,CITY,Wilkołaz,91706,Lublin Voivodeship,LU,51.01473,22.35014,2493,,Europe__Warsaw
PL,CITY,Wilków,91821,Lublin Voivodeship,LU,51.26224,21.87756,208,,Europe__Warsaw
PL,CITY,Wilków,92834,Opole Voivodeship,OP,51.10158,17.66284,900,,Europe__Warsaw
PL,CITY,Wilków,93252,Lower Silesian Voivodeship,DS,51.09212,15.92824,2000,,Europe__Warsaw
PL,CITY,Winnica,92067,Masovian Voivodeship,MZ,52.64306,20.94114,560,,Europe__Warsaw
PL,CITY,Wiskitki,92595,Masovian Voivodeship,MZ,52.08831,20.38708,1420,,Europe__Warsaw
PL,CITY,Wisznice,91899,Lublin Voivodeship,LU,51.78924,23.20836,1559,,Europe__Warsaw
PL,CITY,Wisła,92794,Silesian Voivodeship,SL,49.65629,18.8591,11379,,Europe__Warsaw
PL,CITY,Witanowice,93355,Lesser Poland Voivodeship,MA,49.91796,19.52579,1162,300,Europe__Warsaw
PL,CITY,Witaszyce,92817,Greater Poland Voivodeship,WP,51.94151,17.56182,3967,128,Europe__Warsaw
PL,CITY,Witkowice,93155,Lesser Poland Voivodeship,MA,49.90746,19.27963,2136,,Europe__Warsaw
PL,CITY,Witkowo,92908,Greater Poland Voivodeship,WP,52.43964,17.77264,7825,,Europe__Warsaw
PL,CITY,Witnica,93297,Lubusz Voivodeship,LB,52.67318,14.89765,6821,17,Europe__Warsaw
PL,CITY,Witonia,93151,Łódź Voivodeship,LD,52.14655,19.30049,1130,,Europe__Warsaw
PL,CITY,Wizna,91831,Podlaskie Voivodeship,PD,53.19518,22.38241,1300,,Europe__Warsaw
PL,CITY,Wiązownica,92006,Podkarpackie Voivodeship,PK,50.08066,22.70668,1700,,Europe__Warsaw
PL,CITY,Wiązów,93318,Lower Silesian Voivodeship,DS,50.81399,17.20214,2340,173,Europe__Warsaw
PL,CITY,Więcbork,93193,Kuyavian-Pomeranian Voivodeship,KP,53.35384,17.49064,5953,,Europe__Warsaw
PL,CITY,Większyce,93290,Opole Voivodeship,OP,50.33659,18.10221,1055,,Europe__Warsaw
PL,CITY,Wińsko,93281,Lower Silesian Voivodeship,DS,51.47032,16.6139,1800,178,Europe__Warsaw
PL,CITY,Wiślica,91733,Świętokrzyskie Voivodeship,SK,50.34891,20.67438,680,,Europe__Warsaw
PL,CITY,Wiśniew,91981,Masovian Voivodeship,MZ,52.07265,22.29392,870,,Europe__Warsaw
PL,CITY,Wiśniewo,95042,Masovian Voivodeship,MZ,53.06474,20.34805,473,,Europe__Warsaw
PL,CITY,Wiśniowa,92000,Lesser Poland Voivodeship,MA,49.7878,20.11502,1900,,Europe__Warsaw
PL,CITY,Wiśniowa,92161,Podkarpackie Voivodeship,PK,49.86897,21.65508,1826,,Europe__Warsaw
PL,CITY,Wleń,93351,Lower Silesian Voivodeship,DS,51.01635,15.67474,1888,,Europe__Warsaw
PL,CITY,Wodynie,91682,Masovian Voivodeship,MZ,52.0404,21.95575,630,,Europe__Warsaw
PL,CITY,Wodzierady,92810,Łódź Voivodeship,LD,51.71826,19.15123,239,,Europe__Warsaw
PL,CITY,Wodzisław,92552,Świętokrzyskie Voivodeship,SK,50.52047,20.1915,1100,,Europe__Warsaw
PL,CITY,Wodzisław Śląski,93080,Silesian Voivodeship,SL,50.00377,18.47205,49521,,Europe__Warsaw
PL,CITY,Wohyń,92398,Lublin Voivodeship,LU,51.75642,22.78582,2000,,Europe__Warsaw
PL,CITY,Wojaszówka,91911,Podkarpackie Voivodeship,PK,49.77777,21.67079,700,,Europe__Warsaw
PL,CITY,Wojciechowice,92383,Świętokrzyskie Voivodeship,SK,50.84226,21.58942,324,,Europe__Warsaw
PL,CITY,Wojciechów,92137,Lublin Voivodeship,LU,51.23543,22.24551,920,,Europe__Warsaw
PL,CITY,Wojcieszków,91924,Lublin Voivodeship,LU,51.76922,22.31589,1100,,Europe__Warsaw
PL,CITY,Wojcieszów,93127,Lower Silesian Voivodeship,DS,50.95194,15.92185,3933,,Europe__Warsaw
PL,CITY,Wojkowice,93432,Silesian Voivodeship,SL,50.36509,19.03652,9311,,Europe__Warsaw
PL,CITY,Wojnicz,92568,Lesser Poland Voivodeship,MA,49.958,20.83785,3509,,Europe__Warsaw
PL,CITY,Wojszyce,641508,Lower Silesian Voivodeship,DS,51.05837,17.04513,5338,,Europe__Warsaw
PL,CITY,Wojsławice,91777,Lublin Voivodeship,LU,50.91916,23.54602,1600,,Europe__Warsaw
PL,CITY,Wola,91950,Masovian Voivodeship,MZ,52.2401,20.98869,143996,,Europe__Warsaw
PL,CITY,Wola,92772,Silesian Voivodeship,SL,50.01745,19.12333,8508,,Europe__Warsaw
PL,CITY,Wola Batorska,91721,Lesser Poland Voivodeship,MA,50.05262,20.26617,2520,,Europe__Warsaw
PL,CITY,Wola Dębińska,91713,Lesser Poland Voivodeship,MA,49.98214,20.68777,1602,,Europe__Warsaw
PL,CITY,Wola Filipowska,93060,Lesser Poland Voivodeship,MA,50.13433,19.58013,2751,,Europe__Warsaw
PL,CITY,Wola Jachowa,92314,Świętokrzyskie Voivodeship,SK,50.84524,20.85814,1300,,Europe__Warsaw
PL,CITY,Wola Krzysztoporska,93571,Łódź Voivodeship,LD,51.34418,19.5809,2100,,Europe__Warsaw
PL,CITY,Wola Radziszowska,92747,Lesser Poland Voivodeship,MA,49.90558,19.78827,2300,,Europe__Warsaw
PL,CITY,Wola Rębkowska,92485,Masovian Voivodeship,MZ,51.90181,21.55818,1400,,Europe__Warsaw
PL,CITY,Wola Sernicka,91828,Lublin Voivodeship,LU,51.44978,22.68351,1118,,Europe__Warsaw
PL,CITY,Wola Uhruska,92113,Lublin Voivodeship,LU,51.32139,23.62627,1639,,Europe__Warsaw
PL,CITY,Wola Zabierzowska,92208,Lesser Poland Voivodeship,MA,50.07257,20.33217,1177,,Europe__Warsaw
PL,CITY,Wola Żarczycka,91903,Podkarpackie Voivodeship,PK,50.2912,22.25023,3793,,Europe__Warsaw
PL,CITY,Wolanów,92476,Masovian Voivodeship,MZ,51.3803,20.97702,701,,Europe__Warsaw
PL,CITY,Wolbrom,92745,Lesser Poland Voivodeship,MA,50.37957,19.75831,9146,380,Europe__Warsaw
PL,CITY,Wolbórz,93156,Łódź Voivodeship,LD,51.50196,19.83049,2594,,Europe__Warsaw
PL,CITY,Wolin,93402,West Pomeranian Voivodeship,ZP,53.84214,14.61465,12438,,Europe__Warsaw
PL,CITY,Wolsztyn,92877,Greater Poland Voivodeship,WP,52.11552,16.11712,13689,,Europe__Warsaw
PL,CITY,Wołczyn,93472,Opole Voivodeship,OP,51.01845,18.04994,6221,170,Europe__Warsaw
PL,CITY,Wołomin,91920,Masovian Voivodeship,MZ,52.34006,21.24207,36592,,Europe__Warsaw
PL,CITY,Wołowice,93096,Lesser Poland Voivodeship,MA,49.98876,19.7263,1334,,Europe__Warsaw
PL,CITY,Wołów,93406,Lower Silesian Voivodeship,DS,51.33656,16.64429,12276,108,Europe__Warsaw
PL,CITY,Woźniki,93606,Lesser Poland Voivodeship,MA,49.93774,19.49078,1213,,Europe__Warsaw
PL,CITY,Wożniki,93039,Silesian Voivodeship,SL,50.58934,19.05991,4488,,Europe__Warsaw
PL,ADM2,Wrocław,159921,Lower Silesian Voivodeship,DS,51.1081,17.03859,638586,,Europe__Warsaw
PL,CITY,Wronki,93248,Greater Poland Voivodeship,WP,52.71051,16.38044,11462,,Europe__Warsaw
PL,CITY,Września,93602,Greater Poland Voivodeship,WP,52.32512,17.56519,28703,110,Europe__Warsaw
PL,CITY,Wrząsowice,93605,Lesser Poland Voivodeship,MA,49.95862,19.94654,1865,,Europe__Warsaw
PL,CITY,Wróblew,93576,Łódź Voivodeship,LD,51.61215,18.61487,340,,Europe__Warsaw
PL,CITY,Wręczyca Wielka,93367,Silesian Voivodeship,SL,50.84589,18.92086,2718,,Europe__Warsaw
PL,CITY,Wschowa,93514,Lubusz Voivodeship,LB,51.80705,16.31663,14458,,Europe__Warsaw
PL,CITY,Wydminy,92017,Warmian-Masurian Voivodeship,WN,53.98194,22.03239,2448,,Europe__Warsaw
PL,CITY,Wymiarki,93298,Lubusz Voivodeship,LB,51.51109,15.08208,1300,,Europe__Warsaw
PL,CITY,Wyry,93241,Silesian Voivodeship,SL,50.13296,18.90052,3304,,Europe__Warsaw
PL,CITY,Wyrzysk,92901,Greater Poland Voivodeship,WP,53.153,17.26802,5263,90,Europe__Warsaw
PL,CITY,Wysoka,92095,Podkarpackie Voivodeship,PK,50.04474,22.26002,2400,,Europe__Warsaw
PL,CITY,Wysoka,92735,Lesser Poland Voivodeship,MA,49.90713,19.60356,1500,,Europe__Warsaw
PL,CITY,Wysoka,93150,Greater Poland Voivodeship,WP,53.18091,17.08353,2728,110,Europe__Warsaw
PL,CITY,Wysoka,93408,Silesian Voivodeship,SL,50.42989,19.35368,1246,,Europe__Warsaw
PL,CITY,Wysoka Głogowska,92423,Podkarpackie Voivodeship,PK,50.16019,22.02124,2213,,Europe__Warsaw
PL,CITY,Wysoka Strzyżowska,92194,Podkarpackie Voivodeship,PK,49.83056,21.74074,2199,,Europe__Warsaw
PL,CITY,Wysokie,92039,Lublin Voivodeship,LU,50.91093,22.666,602,,Europe__Warsaw
PL,CITY,Wysokie Mazowieckie,92587,Podlaskie Voivodeship,PD,52.91661,22.51712,9203,,Europe__Warsaw
PL,CITY,Wyszki,91778,Podlaskie Voivodeship,PD,52.84129,22.98119,5062,,Europe__Warsaw
PL,CITY,Wyszków,92508,Masovian Voivodeship,MZ,52.59278,21.4584,26628,,Europe__Warsaw
PL,CITY,Wyszogród,92594,Masovian Voivodeship,MZ,52.38988,20.19081,2779,,Europe__Warsaw
PL,CITY,Wyśmierzyce,91826,Masovian Voivodeship,MZ,51.62494,20.81394,858,,Europe__Warsaw
PL,CITY,Wólka Niedźwiedzka,92649,Podkarpackie Voivodeship,PK,50.24226,22.18826,1800,,Europe__Warsaw
